=== Array: embeddings ===
-0.6292349	1.3492756	-2.3309553	-1.7430434	1.199155	-0.6977023	2.8490083	0.59589636	1.5905061	-4.5051656	-3.611919	0.32632244	-1.0692254	2.049549	0.33159348	-1.6917909	3.1747382	3.686874	0.7435319	0.3820697	2.1735418	-2.3067667	0.047553465	2.8584616	3.588764	-0.49482802	0.37038785	2.3144152	2.9850178	-1.3979043	-1.0911014	3.638352	-0.5396718	2.0972953	-0.13474974	2.761226	0.3210529	-0.037846178	2.2492259	2.4409103	2.4564123	0.33362967	-3.4605198	-1.0273756	-2.152543	0.19039154	-1.0352322	1.5493511	-0.6051108	-1.424244	-3.6690202	-0.9646711	3.059877	-1.4037772	-1.0895705	-0.6782589	2.4459002	-0.15089482	3.5261955	0.6394576	-0.2167795	-0.81754446	-1.8832955	-2.4176533	3.582038	1.1665683	-3.5487635	-0.27807897	-2.1894765	-2.2207015	-3.5780208	-3.0452454	0.5381163	0.8492585	-0.2660445	-2.0855782	0.33515298	1.410254	2.2220807	2.7363033	-0.7401675	2.0150037	-3.1382182	-0.093724094	2.6867256	1.590789	-1.0991304	1.6029454	-1.7501433	-2.1715372	1.1710625	1.4789172	-0.094453804	2.2751372	-0.7657441	-2.3244	1.4710587	1.3378601	1.2435565	-3.2403653	3.6817458	-0.95695883	1.7599407	0.12291917	1.6455386	0.094098955	0.4311617	0.9233489	-0.027566168	-2.297094	0.116683245	1.136726	2.4191391	-0.057517514	-2.038661	-0.47746354	-0.08384682	2.0285358	1.1122688	-4.48205	-2.0179203	2.3593488	-1.8861743	2.6871889	-1.4487491	0.5346792	-2.9623985	-0.13128352
-0.610474	1.3343657	-2.3213708	-1.7443573	1.1932989	-0.68706954	2.8306923	0.5938822	1.5720245	-4.497248	-3.5988073	0.3214777	-1.0602427	2.0511374	0.33294868	-1.6773261	3.1628659	3.674664	0.73736817	0.37063426	2.1619756	-2.3011591	0.03631936	2.85185	3.5855875	-0.4935533	0.36388808	2.2935789	2.977731	-1.3895975	-1.0997982	3.6339726	-0.5388959	2.078555	-0.13955742	2.7523346	0.31239867	-0.04146859	2.2319107	2.4237106	2.4418952	0.3304308	-3.4255962	-1.0162327	-2.1424432	0.19230986	-1.0381987	1.5452853	-0.5980911	-1.4100802	-3.6543653	-0.9448226	3.053886	-1.3936342	-1.079466	-0.6743177	2.434624	-0.1451751	3.5250342	0.627913	-0.21968497	-0.8198973	-1.86404	-2.4046	3.5739775	1.1748267	-3.533942	-0.26729977	-2.1689987	-2.2133148	-3.5507486	-3.0407615	0.53255355	0.84724706	-0.26728034	-2.0671053	0.34192535	1.396204	2.209107	2.710999	-0.72523046	2.0012853	-3.1323931	-0.091363154	2.67096	1.5765299	-1.0972323	1.5916445	-1.735396	-2.1466947	1.1649824	1.4593021	-0.09670817	2.258747	-0.7672578	-2.3061666	1.4618626	1.3270911	1.2332289	-3.2120454	3.6481497	-0.94516647	1.7554232	0.12555552	1.6390285	0.09895554	0.42372644	0.91055757	-0.023782138	-2.2775965	0.11425656	1.1302876	2.4011514	-0.05768834	-2.0148141	-0.47272414	-0.08539359	2.0110083	1.1181115	-4.455769	-1.9955021	2.342555	-1.8699337	2.6726768	-1.4363723	0.52421165	-2.9523005	-0.1281575
-1.3454953	1.6587963	-1.3992634	-1.2530284	0.683456	-0.92217726	2.5749936	0.5407698	1.9398899	-2.5901947	-2.37025	0.2568313	-0.8903735	1.067574	0.13396479	-1.993516	2.2196476	2.5582783	0.6822712	0.88002574	2.1606557	-1.2792966	0.6864488	1.986806	2.4019063	0.042806298	0.6620623	2.7983696	1.553408	-1.3383523	0.2612663	1.7704608	-0.34905848	2.6313436	0.22967279	2.1818502	0.9470848	0.26778856	2.4932673	2.5383794	1.7971191	0.22224681	-3.9483051	-1.2134643	-1.41037	-0.43601918	-0.2626139	0.93535346	-0.4665904	-1.6832645	-2.1095874	-1.914728	1.748588	-1.462254	-1.2773615	-0.82845986	2.1724765	-0.218796	1.980156	0.8465421	-0.49248475	-0.10810606	-2.1866817	-2.1430085	1.8150803	-0.1325779	-2.4668267	-1.244029	-2.6851268	-1.3882612	-3.5491838	-1.6366647	0.864786	0.648153	-0.04972692	-2.3642104	0.0005321428	1.6151593	2.0614688	3.1607342	-1.4777741	1.808296	-1.8495995	0.07623736	2.610178	2.363955	-0.6046128	1.3019958	-1.9301518	-2.6791375	1.0785962	2.0301113	-0.14002061	2.7298994	-0.4476529	-2.7480302	1.2850087	1.3853475	1.2936528	-3.5580113	4.1670175	-1.3281295	1.4096452	0.2151792	1.7602499	-0.1914902	0.52211195	1.2498873	-0.06978491	-2.4869156	0.37791216	1.2105318	2.6403317	0.26709887	-2.94962	-0.4954592	0.33585835	2.608632	0.18839324	-3.4953284	-2.707075	2.5180602	-2.0715468	2.1300979	-1.5075827	0.42151567	-2.0413918	-0.531501
-1.1487794	1.4822481	-1.3209977	-1.2847962	0.64589894	-0.8301939	2.4239478	0.5038949	1.7421083	-2.5772705	-2.2579606	0.20784195	-0.803263	1.1078008	0.14668353	-1.8796182	2.1389043	2.4661603	0.61171633	0.7499292	2.0202053	-1.2423335	0.5417807	1.9481968	2.3992	0.048852593	0.56174296	2.5948203	1.5201436	-1.2735775	0.12530059	1.7542607	-0.31193975	2.4234998	0.16685513	2.1114469	0.8092232	0.24711254	2.2967417	2.3524458	1.6900201	0.16181146	-3.5470154	-1.090289	-1.3190647	-0.37304568	-0.31603533	0.9417172	-0.3950093	-1.5538453	-2.0054195	-1.7033242	1.7497692	-1.412515	-1.1671393	-0.77115947	2.0793707	-0.15663496	2.011312	0.72213143	-0.518336	-0.15569477	-1.9848903	-2.0063941	1.7728566	-0.014639735	-2.3463805	-1.1001004	-2.496121	-1.330859	-3.2902493	-1.6305047	0.785217	0.6324836	-0.08897051	-2.1541734	0.050827123	1.4990883	1.9248705	2.895338	-1.3140793	1.6596546	-1.8163221	0.09489698	2.4709682	2.2053242	-0.60711473	1.1987998	-1.7341359	-2.4345403	1.0261033	1.7942902	-0.15052971	2.5764163	-0.46815822	-2.5376291	1.2059026	1.2697477	1.2041824	-3.2546759	3.808624	-1.206734	1.3517236	0.25979927	1.6979439	-0.14811489	0.40753192	1.1020676	-0.020345274	-2.2782452	0.35977942	1.1527196	2.4696863	0.2757524	-2.6627169	-0.4710499	0.33287853	2.4022322	0.2516724	-3.2790098	-2.4658346	2.3248801	-1.8746532	2.004075	-1.3829367	0.32817832	-1.9593257	-0.50902873
-0.83740664	1.4968185	-2.2655168	-1.6004684	1.1690085	-0.69722474	2.85115	0.6338588	1.7267216	-4.158912	-3.417887	0.35967916	-1.1065481	1.820918	0.27637637	-1.7312229	3.0138996	3.4893208	0.74258333	0.46472764	2.2456648	-2.1926756	0.115762696	2.7295022	3.3811269	-0.37294433	0.48513585	2.3439472	2.7638135	-1.3254503	-0.86612934	3.3127937	-0.50870174	2.2745943	-0.061725646	2.644828	0.49332166	0.07968536	2.33692	2.4523284	2.3429554	0.36459422	-3.6229284	-1.1145504	-2.0875268	0.014756672	-0.85464656	1.4790883	-0.60551465	-1.4692085	-3.4335876	-1.1835234	2.8452873	-1.3929412	-1.1247782	-0.7140333	2.4272072	-0.14030997	3.2514343	0.706743	-0.23427586	-0.67929745	-2.0035818	-2.395687	3.291842	0.93118143	-3.3992217	-0.514496	-2.2772634	-2.1421359	-3.6961203	-2.7800672	0.6222992	0.8403254	-0.23701356	-2.1840532	0.20369866	1.5971997	2.2433612	2.9638388	-0.90972817	1.997847	-2.9009016	-0.14841577	2.7190762	1.6445805	-1.0970736	1.5768735	-1.8575387	-2.2892287	1.1042038	1.6413461	-0.10885062	2.358519	-0.74907386	-2.5268345	1.5298486	1.3550701	1.2200211	-3.4148993	3.8352826	-1.1158977	1.7105981	0.09861831	1.6739452	0.024435429	0.45270658	1.0247589	-0.019458923	-2.3677158	0.16037291	1.0936205	2.4700098	-0.05113624	-2.2180533	-0.52265406	-0.05981018	2.1855304	0.99130213	-4.425615	-2.2406926	2.4448	-2.0290623	2.710844	-1.4624414	0.55949455	-2.8799257	-0.117853105
-1.3702239	1.6768861	-1.4055307	-1.2483785	0.6893635	-0.93460006	2.5939102	0.54942334	1.9618263	-2.5893016	-2.3865545	0.2588935	-0.8988612	1.0658199	0.12846331	-2.0082211	2.228542	2.5685081	0.68800765	0.8999799	2.172919	-1.2884566	0.70595104	1.9886051	2.4061313	0.04809621	0.6722662	2.8297904	1.5563233	-1.3479539	0.28011197	1.768381	-0.35400048	2.656815	0.2363365	2.1946833	0.96491027	0.26934472	2.5244272	2.564605	1.8057209	0.23052911	-3.9965093	-1.2311807	-1.4264024	-0.44493163	-0.25726956	0.9421306	-0.48204577	-1.696447	-2.121304	-1.9471971	1.7448428	-1.4664501	-1.2924957	-0.83227384	2.184037	-0.22086777	1.9771793	0.8594719	-0.49283051	-0.10087283	-2.2142515	-2.1600382	1.8214058	-0.14505583	-2.4769812	-1.2624971	-2.707364	-1.39893	-3.5831094	-1.635902	0.8770895	0.64773834	-0.04141085	-2.387767	-0.0058263317	1.6282465	2.074498	3.193224	-1.4974122	1.8280737	-1.856219	0.07816971	2.6261835	2.3856966	-0.597586	1.3139795	-1.9503092	-2.7120283	1.0861871	2.0575342	-0.13926604	2.751235	-0.4380581	-2.7689466	1.2923223	1.4019014	1.2993151	-3.5896776	4.21484	-1.3456699	1.4172446	0.21321349	1.7711362	-0.19523272	0.53591	1.2713665	-0.0782505	-2.516609	0.37843925	1.2199706	2.6544929	0.26759622	-2.993895	-0.49396837	0.34299448	2.6371264	0.17856264	-3.5231261	-2.7414658	2.540124	-2.0960975	2.143708	-1.5253756	0.4286056	-2.0518303	-0.5342958
-0.8079597	1.486039	-2.269638	-1.6312373	1.157888	-0.6969297	2.8387194	0.6280792	1.7084508	-4.16534	-3.4110167	0.3569618	-1.1060133	1.8362333	0.27670997	-1.7239578	3.011505	3.4992747	0.7314561	0.46048844	2.2379363	-2.1827269	0.103588566	2.746103	3.3974972	-0.38009098	0.47977412	2.3452773	2.7772388	-1.3244048	-0.89963907	3.3478127	-0.51251996	2.2711766	-0.067255825	2.6757877	0.47942984	0.08856109	2.3294604	2.4376516	2.3344111	0.34804672	-3.5959613	-1.1136818	-2.07892	0.009038322	-0.8670717	1.4965165	-0.597988	-1.4668826	-3.4369235	-1.182859	2.8699667	-1.4038833	-1.1286765	-0.71992296	2.4272401	-0.14189258	3.2787576	0.68377256	-0.23298277	-0.67793137	-1.9984719	-2.3798125	3.3082156	0.95111823	-3.4088457	-0.49726352	-2.2651613	-2.1521914	-3.6779082	-2.7800012	0.60840344	0.85543853	-0.2564655	-2.1802578	0.23107943	1.5883303	2.254439	2.9552724	-0.8992175	1.9908022	-2.9270666	-0.13706288	2.7173429	1.646264	-1.1037133	1.5667984	-1.8353597	-2.2862308	1.1093599	1.6381873	-0.12344649	2.3557568	-0.7670996	-2.5228033	1.5264676	1.3532677	1.2116203	-3.3945522	3.8187928	-1.1166122	1.7131988	0.11477995	1.7000536	0.025068192	0.4472133	1.0107298	-0.0029193796	-2.3563123	0.15420568	1.1148726	2.456955	-0.05001329	-2.200416	-0.5039414	-0.06166314	2.1799245	1.0018421	-4.4299626	-2.2303834	2.4340162	-2.017672	2.7084014	-1.4673338	0.5472841	-2.888526	-0.11340612
-1.340209	1.8778504	-2.6076403	-1.6386845	1.4227637	-1.0838119	3.43452	0.7297604	2.251671	-4.656168	-3.9976823	0.52500427	-1.3572025	1.9142336	0.20917194	-2.1702538	3.4966319	4.038376	0.93070155	0.7842852	2.5584223	-2.517674	0.46653062	3.0466616	3.6689289	-0.5514715	0.5862375	3.0503445	3.1957147	-1.713751	-0.6625318	3.66013	-0.56416816	2.81307	0.0042696893	3.0165045	0.67332685	0.09525314	2.8663614	3.0606005	2.9023263	0.45558733	-4.6793213	-1.4627107	-2.5348003	0.074547105	-0.82177526	1.6374105	-0.89460206	-1.9977384	-4.038852	-1.7197927	3.2505925	-1.7095828	-1.42292	-0.77851236	2.7968805	-0.3853506	3.4108498	1.0276556	-0.14549328	-0.7160104	-2.5915442	-2.8229635	3.7712178	0.85749066	-4.033437	-0.6791204	-2.9377625	-2.4832947	-4.5441484	-3.1083002	0.7535031	0.87060404	-0.23535718	-2.7487953	0.03516937	2.015715	2.6803124	3.7288167	-1.3170061	2.419208	-3.2872632	-0.18613246	3.2377129	2.0853994	-1.2484	1.9898955	-2.2396085	-3.064075	1.3901563	2.250381	-0.060536228	2.8253143	-0.70788693	-3.0291824	1.7250941	1.7005048	1.5847654	-4.211097	4.8508883	-1.4425429	1.8700923	0.076775834	1.9369626	-0.104074806	0.67938083	1.3902564	-0.16136196	-3.045921	0.18493205	1.2927905	3.0291283	-0.045732006	-2.9085166	-0.6778028	-0.053733636	2.6487846	0.8515197	-5.388837	-2.9235744	2.93117	-2.4796157	3.1574323	-1.8515868	0.91652244	-3.197703	-0.24978518
-1.1487795	1.4822482	-1.3209977	-1.2847962	0.6458988	-0.8301938	2.4239478	0.503895	1.7421083	-2.5772705	-2.2579606	0.20784195	-0.8032631	1.1078006	0.14668353	-1.8796182	2.1389043	2.4661603	0.6117163	0.7499292	2.0202055	-1.2423337	0.5417807	1.9481968	2.3992	0.048852414	0.561743	2.5948203	1.5201436	-1.2735775	0.12530059	1.7542605	-0.3119397	2.4234998	0.16685507	2.1114466	0.80922353	0.24711218	2.2967417	2.3524456	1.69002	0.16181155	-3.5470152	-1.0902889	-1.3190647	-0.37304568	-0.31603527	0.9417172	-0.3950093	-1.5538453	-2.0054195	-1.7033241	1.7497692	-1.4125153	-1.1671392	-0.7711596	2.0793707	-0.15663499	2.0113118	0.7221315	-0.5183361	-0.15569489	-1.9848905	-2.0063941	1.772857	-0.014639854	-2.3463802	-1.1001005	-2.496121	-1.3308588	-3.290249	-1.6305047	0.78521705	0.6324836	-0.08897069	-2.1541734	0.050827153	1.4990883	1.9248706	2.895338	-1.3140795	1.6596546	-1.8163218	0.09489701	2.4709682	2.2053244	-0.60711443	1.1988001	-1.7341357	-2.4345403	1.0261033	1.7942902	-0.15052962	2.5764163	-0.46815827	-2.5376291	1.2059025	1.2697476	1.2041825	-3.254676	3.8086243	-1.2067338	1.3517234	0.25979897	1.6979439	-0.14811519	0.4075319	1.1020677	-0.020345423	-2.2782452	0.3597796	1.1527195	2.4696863	0.27575245	-2.6627169	-0.47104996	0.33287862	2.4022322	0.25167227	-3.2790098	-2.4658349	2.3248796	-1.8746535	2.0040748	-1.3829367	0.3281785	-1.9593252	-0.50902873
-1.1487795	1.4822482	-1.320998	-1.2847962	0.6458988	-0.8301938	2.4239476	0.5038949	1.7421081	-2.5772705	-2.2579606	0.20784198	-0.803263	1.1078008	0.14668356	-1.8796182	2.1389043	2.4661603	0.61171633	0.74992913	2.0202057	-1.2423337	0.54178053	1.9481968	2.3992	0.048852354	0.56174284	2.5948203	1.5201436	-1.2735776	0.12530047	1.7542607	-0.31193987	2.4234998	0.16685522	2.1114466	0.8092233	0.24711242	2.2967415	2.3524456	1.6900198	0.16181146	-3.5470154	-1.0902889	-1.3190646	-0.37304556	-0.31603533	0.9417174	-0.3950092	-1.5538452	-2.0054195	-1.703324	1.7497691	-1.4125153	-1.1671392	-0.7711594	2.0793707	-0.15663496	2.0113118	0.7221314	-0.51833606	-0.15569477	-1.9848903	-2.0063941	1.7728568	-0.014639795	-2.3463805	-1.1001004	-2.4961207	-1.3308588	-3.290249	-1.6305045	0.785217	0.63248354	-0.08897057	-2.1541731	0.050827213	1.4990883	1.9248706	2.895338	-1.3140795	1.6596547	-1.8163221	0.09489695	2.4709682	2.2053244	-0.60711443	1.1988	-1.7341357	-2.4345403	1.0261033	1.79429	-0.15052971	2.5764163	-0.46815827	-2.5376291	1.2059023	1.2697476	1.2041824	-3.2546756	3.8086243	-1.2067336	1.3517233	0.25979903	1.6979439	-0.14811513	0.4075319	1.1020677	-0.020345304	-2.2782452	0.35977942	1.1527196	2.4696863	0.2757524	-2.6627166	-0.47105002	0.33287856	2.4022322	0.25167227	-3.2790096	-2.4658346	2.3248801	-1.8746533	2.0040748	-1.3829365	0.32817826	-1.9593252	-0.50902873
-1.1361694	1.4702789	-1.3120368	-1.2880924	0.64550537	-0.8253251	2.4141107	0.50265574	1.726557	-2.5758162	-2.250195	0.20330687	-0.7963826	1.1116798	0.14713915	-1.8723456	2.1354074	2.4609063	0.6042097	0.7415152	2.0085168	-1.2415701	0.5338918	1.9439255	2.4018524	0.051019996	0.5538195	2.585278	1.5167621	-1.2719879	0.11974889	1.7520163	-0.30803922	2.4090643	0.16069052	2.1091123	0.80005884	0.24450806	2.2864776	2.342601	1.6826487	0.15623145	-3.518359	-1.082605	-1.3159558	-0.36671454	-0.3209105	0.94269955	-0.3946037	-1.5468819	-1.9965545	-1.6921068	1.7493572	-1.4099036	-1.1592311	-0.7658223	2.0746286	-0.1493265	2.014534	0.7149395	-0.52217174	-0.1602981	-1.9705658	-1.9958541	1.7710468	-0.0067783594	-2.3357766	-1.092637	-2.4857697	-1.3287951	-3.2734928	-1.632332	0.7813324	0.6306637	-0.090701565	-2.1419666	0.052689098	1.4909513	1.9129604	2.8795865	-1.3017858	1.6478951	-1.8148384	0.09735624	2.4617505	2.1980562	-0.60520434	1.1905671	-1.718859	-2.4175818	1.0245726	1.7758664	-0.15238157	2.5690331	-0.46581936	-2.5212555	1.1998708	1.2626982	1.1970906	-3.2310913	3.7851372	-1.2002413	1.3486117	0.26643026	1.6955621	-0.14395711	0.39944986	1.0910624	-0.020860944	-2.2647455	0.357494	1.1509486	2.4558263	0.27634785	-2.647997	-0.46717483	0.33483407	2.3894498	0.25497234	-3.2669516	-2.4514346	2.310844	-1.8601335	1.9939778	-1.3772507	0.32175705	-1.9530371	-0.5106111
-1.1226836	1.4574925	-1.302906	-1.2913556	0.644493	-0.8198571	2.4033728	0.501148	1.7102909	-2.5740356	-2.2417634	0.19857956	-0.7890776	1.1156133	0.1475706	-1.8645281	2.1311648	2.454851	0.5966342	0.732594	1.9963096	-1.2403685	0.52517945	1.9395586	2.40406	0.05324337	0.5454414	2.574567	1.5130469	-1.2697948	0.113461435	1.7493947	-0.3041606	2.393781	0.15430662	2.1061099	0.7904134	0.24200478	2.2751193	2.3315654	1.6745166	0.15070854	-3.487979	-1.0743005	-1.3120197	-0.3604436	-0.32578778	0.9437359	-0.3933713	-1.5391039	-1.9870158	-1.6797767	1.7486525	-1.406936	-1.150975	-0.7602987	2.0691695	-0.14198181	2.017572	0.7068604	-0.5260276	-0.16478343	-1.9554245	-1.9847538	1.7686048	0.0015459657	-2.3245428	-1.0843979	-2.4742634	-1.3261255	-3.255509	-1.6334591	0.7769057	0.6286873	-0.092628315	-2.1284525	0.054986514	1.4822496	1.9005232	2.8622491	-1.2888608	1.6355789	-1.8129746	0.10001568	2.451723	2.189807	-0.6031997	1.1818107	-1.702719	-2.3995194	1.0225157	1.7565844	-0.15417722	2.5607536	-0.46382812	-2.503983	1.1934175	1.2550558	1.1895081	-3.2061644	3.7600515	-1.1930532	1.3451611	0.2729344	1.6927443	-0.13970211	0.39084798	1.0796392	-0.020708833	-2.2502642	0.35517833	1.1486398	2.4413629	0.27697846	-2.6318073	-0.4631979	0.33676136	2.375632	0.2584858	-3.2533092	-2.4357495	2.2959666	-1.8448755	1.9833333	-1.3707132	0.31466523	-1.946191	-0.51173776
-1.1487797	1.4822481	-1.320998	-1.284796	0.64589876	-0.8301938	2.4239476	0.50389504	1.7421083	-2.5772705	-2.2579603	0.20784195	-0.8032632	1.1078008	0.14668362	-1.8796184	2.1389043	2.4661603	0.61171615	0.7499293	2.0202053	-1.2423337	0.5417807	1.9481968	2.3992	0.048852473	0.561743	2.5948203	1.5201436	-1.2735776	0.1253007	1.7542604	-0.31193957	2.4234998	0.16685525	2.1114466	0.80922353	0.24711236	2.2967417	2.3524458	1.6900197	0.1618114	-3.5470154	-1.0902891	-1.3190647	-0.37304562	-0.3160352	0.9417172	-0.3950093	-1.5538452	-2.0054195	-1.7033242	1.7497691	-1.412515	-1.1671392	-0.7711594	2.0793707	-0.15663491	2.0113118	0.7221316	-0.51833606	-0.15569471	-1.9848905	-2.0063937	1.7728566	-0.014640033	-2.3463805	-1.1001006	-2.4961212	-1.3308588	-3.2902493	-1.6305044	0.78521705	0.63248336	-0.08897048	-2.1541731	0.050827034	1.4990883	1.9248704	2.8953383	-1.3140793	1.6596547	-1.8163221	0.09489701	2.470968	2.2053244	-0.6071143	1.1988	-1.7341357	-2.4345403	1.0261031	1.7942902	-0.15052965	2.5764163	-0.46815827	-2.5376291	1.2059023	1.2697476	1.2041824	-3.254676	3.8086243	-1.2067338	1.3517233	0.2597991	1.6979439	-0.14811519	0.4075319	1.1020677	-0.020345334	-2.2782452	0.35977945	1.1527196	2.4696863	0.27575245	-2.662717	-0.47105008	0.3328787	2.4022326	0.25167227	-3.2790096	-2.4658349	2.3248801	-1.8746537	2.004075	-1.3829367	0.32817826	-1.9593252	-0.50902873
-1.0601621	1.4027839	-1.2753556	-1.2936177	0.5905907	-0.77275795	2.3321419	0.48172182	1.6492777	-2.5282402	-2.1771188	0.17665364	-0.754157	1.1173748	0.15555678	-1.8206869	2.065418	2.383982	0.580372	0.6928347	1.9595351	-1.200191	0.46588153	1.9170374	2.3670244	0.07070163	0.5242896	2.4905972	1.4707595	-1.2189656	0.069245756	1.7068809	-0.29910251	2.3317275	0.13331977	2.05637	0.7645235	0.25269744	2.196827	2.2437396	1.6022272	0.14957057	-3.3477585	-1.0257561	-1.2474478	-0.36952305	-0.32282168	0.9384328	-0.33834484	-1.4748622	-1.913237	-1.6061474	1.7089877	-1.3776522	-1.1202359	-0.74579257	2.0173082	-0.123038515	1.999609	0.6469005	-0.5349845	-0.1528702	-1.8840612	-1.939666	1.697838	0.01833868	-2.256964	-1.0477554	-2.3903246	-1.2761141	-3.1562948	-1.5761305	0.7425593	0.61755985	-0.10179533	-2.0358756	0.08755917	1.4353979	1.8522937	2.7509441	-1.2482613	1.5856835	-1.7722988	0.11574531	2.387621	2.1220655	-0.58773285	1.1340755	-1.6438711	-2.312469	0.9788863	1.6871868	-0.15321463	2.5099452	-0.48508963	-2.4374003	1.1636102	1.212288	1.1471728	-3.0989602	3.636233	-1.1441721	1.3252975	0.2661061	1.6620858	-0.12947842	0.3527208	1.0439804	0.019476648	-2.1683846	0.35742497	1.1146991	2.3890703	0.27845755	-2.535888	-0.44809437	0.33769158	2.305644	0.27196038	-3.1226609	-2.3416364	2.227789	-1.7906568	1.9295263	-1.3072569	0.25943628	-1.9043276	-0.48594165
-1.370224	1.6768858	-1.4055307	-1.2483788	0.6893637	-0.9346003	2.59391	0.54942346	1.9618263	-2.5893018	-2.3865542	0.25889355	-0.8988612	1.0658199	0.12846301	-2.0082214	2.228542	2.5685081	0.6880074	0.8999798	2.1729188	-1.2884566	0.70595086	1.9886049	2.4061313	0.04809615	0.67226577	2.8297904	1.5563233	-1.3479542	0.28011173	1.768381	-0.3540003	2.656815	0.23633644	2.1946833	0.96491003	0.26934484	2.5244267	2.564605	1.8057207	0.2305289	-3.9965086	-1.2311807	-1.4264027	-0.4449314	-0.25726962	0.94213074	-0.48204568	-1.696447	-2.1213038	-1.9471971	1.744843	-1.4664501	-1.2924956	-0.8322737	2.184037	-0.22086762	1.977179	0.85947186	-0.4928307	-0.10087286	-2.2142515	-2.1600382	1.8214058	-0.14505565	-2.4769807	-1.2624968	-2.7073643	-1.3989302	-3.5831091	-1.6359022	0.87708926	0.6477383	-0.041411027	-2.387767	-0.0058263615	1.6282468	2.074498	3.193224	-1.4974118	1.8280734	-1.856219	0.07816974	2.6261835	2.3856964	-0.59758615	1.3139793	-1.9503088	-2.7120283	1.0861872	2.0575342	-0.13926628	2.7512348	-0.43805808	-2.7689466	1.2923223	1.4019014	1.299315	-3.5896773	4.2148395	-1.34567	1.4172446	0.21321356	1.7711362	-0.1952326	0.5359096	1.2713662	-0.07825047	-2.5166087	0.37843898	1.2199706	2.6544926	0.26759622	-2.993895	-0.49396837	0.3429947	2.6371264	0.17856276	-3.5231266	-2.7414658	2.5401235	-2.0960975	2.143708	-1.5253756	0.42860565	-2.0518303	-0.5342959
-1.1226833	1.4574926	-1.3029058	-1.2913556	0.64449286	-0.8198572	2.4033728	0.501148	1.7102908	-2.5740356	-2.2417636	0.19857948	-0.78907746	1.1156135	0.14757077	-1.8645281	2.131165	2.4548512	0.59663427	0.732594	1.9963094	-1.2403685	0.5251797	1.9395586	2.40406	0.05324343	0.5454414	2.5745668	1.5130469	-1.2697948	0.113461554	1.7493948	-0.3041608	2.393781	0.1543068	2.1061099	0.79041314	0.24200472	2.2751193	2.3315656	1.6745167	0.15070842	-3.487979	-1.0743005	-1.3120197	-0.36044353	-0.32578778	0.9437359	-0.3933713	-1.539104	-1.9870156	-1.6797768	1.7486526	-1.406936	-1.1509749	-0.76029885	2.0691695	-0.14198191	2.017572	0.7068604	-0.5260275	-0.16478334	-1.9554247	-1.9847536	1.7686051	0.0015456676	-2.3245428	-1.0843978	-2.4742637	-1.3261254	-3.255509	-1.6334592	0.7769057	0.6286874	-0.09262833	-2.1284525	0.05498653	1.4822497	1.9005233	2.862249	-1.2888609	1.635579	-1.8129747	0.10001565	2.451723	2.1898067	-0.6031997	1.1818107	-1.7027191	-2.3995194	1.0225157	1.7565844	-0.15417734	2.5607536	-0.4638282	-2.503983	1.1934175	1.2550558	1.1895082	-3.2061641	3.7600517	-1.193053	1.345161	0.2729345	1.6927443	-0.13970223	0.39084795	1.0796393	-0.020708803	-2.2502646	0.35517848	1.1486399	2.4413629	0.27697846	-2.631807	-0.4631979	0.33676115	2.3756323	0.25848567	-3.2533092	-2.4357498	2.2959666	-1.8448752	1.9833333	-1.3707135	0.31466523	-1.946191	-0.51173794
-2.141066	2.2249439	-1.783849	-1.1024451	0.9006746	-1.3063807	3.146785	0.9020369	2.7404478	-2.6579452	-3.0011427	0.39559913	-1.1546204	1.0935816	-0.07995726	-2.3558774	2.3546426	2.8749769	0.9884326	1.626298	2.6372724	-1.5496824	1.3039192	2.1962087	2.613943	0.06927428	1.0254744	3.7628224	1.8227416	-1.7362584	0.8259291	1.856225	-0.58331895	3.5875785	0.49118003	2.6291342	1.5799762	0.25505057	3.4167206	3.3773797	2.061479	0.6001559	-5.7162905	-1.8535703	-1.8920342	-0.83315516	-0.057128206	1.0539914	-0.83723897	-2.1124668	-2.6093352	-2.8922513	1.6311677	-1.3927497	-1.8036128	-0.9316748	2.443196	-0.4760689	1.8422484	1.16004	-0.5141351	0.13413368	-3.1110196	-2.811725	2.065201	-0.412171	-3.0462673	-1.6254388	-3.307239	-1.7405642	-4.644953	-1.5161101	1.1401705	0.57646954	0.21696462	-3.142034	-0.10345494	2.0106447	2.6820724	4.139942	-2.181452	2.5469277	-2.1815367	0.15576908	3.1338403	2.9759514	-0.55586356	1.8847879	-2.6679213	-3.750947	1.2776312	3.233626	-0.11649992	3.1789923	-0.23456454	-3.5552053	1.3613052	1.9445637	1.5157624	-4.6549025	5.731381	-1.7855834	1.6034312	0.045333877	2.1126022	-0.3027446	1.0942665	2.0014303	-0.2635713	-3.6200104	0.29033238	1.49551	3.2076828	0.28482774	-4.316261	-0.5752828	0.47975886	3.4721498	-0.11293483	-4.361039	-3.7866583	3.3465118	-3.0383372	2.533835	-1.9269598	0.5967145	-2.2882566	-0.45897776
