=== Array: embeddings ===
0.20700073	-0.5404262	0.8579429	0.28746915	-0.37354523	-0.34544533	1.4199692	-1.9209905	1.052273	-0.2987846	-1.2578797	-0.61773986	0.6901818	0.35992092	-0.27790502	-2.2770016	0.25159353	1.1597197	1.1806134	2.1165643	0.8930541	1.2155479	-0.509751	0.78204745	0.19198364	0.3546825	0.6207324	0.1978046	0.7941407	1.4540448	-0.51734257	0.43736807	-0.7912466	-0.23648389	-0.14515714	1.1911435	-0.8417622	-0.4623963	0.17396359	0.6002769	1.5701733	1.3204412	-1.0788832	-1.3202677	-0.36025235	-0.88127375	-1.8569446	0.8627901	1.0117029	-0.63635963	-0.9051848	0.4493418	-2.3546329	0.5388461	0.025925009	-0.335225	-2.3277142	0.037039272	1.3017938	0.6520611	-0.5475342	0.57946277	1.6957263	-0.4480058	0.6085505	-0.60366166	-0.47313586	0.56738955	-0.34186095	1.5770983	1.9294237	0.25909594	-0.6860669	-0.9396571	0.24842073	0.44205555	-0.8652363	0.3900723	-0.74763584	-0.050841317	-0.31052998	0.54594547	0.80176336	0.24600147	1.129571	-0.7572785	-0.08704404	-0.6683013	1.5117959	-1.0994382	-0.5688967	-0.45181668	-0.6514612	-3.525536	-0.60061824	-0.3217884	-0.8319048	0.19456136
0.14771618	-1.7122186	1.2232147	0.6857838	0.14884833	0.07693511	-0.44155177	-0.9978586	0.50972474	-0.46500152	-0.6464507	0.014000053	-1.1932068	1.29718	-0.6217256	-1.9880311	1.1605132	0.06548303	0.8037213	1.8452684	1.7522788	0.114572816	0.19004013	0.4602814	1.0286015	-0.16094804	0.7409253	0.02361432	-0.41679862	1.7660235	-0.23767303	1.3985494	-1.1585613	0.19103242	-1.0952263	0.61025983	-0.431951	-1.0703652	0.9236008	-1.2001251	-0.39648598	0.7635357	0.60409415	-1.2145604	0.92078716	-2.3132374	-0.4635278	0.46316475	1.9601058	-1.1320796	0.7235548	0.80387104	-2.338246	0.6724986	-0.44825998	-0.07529726	-1.9598787	0.022077998	1.5987816	0.32680547	-0.5279784	2.0774808	2.4918525	0.4561277	-0.51301324	0.915681	-0.8027375	1.2683207	0.20614503	0.7985626	0.20939979	-0.7952636	-0.6187037	-0.04232345	-0.2769277	0.26324612	-0.76354325	-0.29180884	-1.105593	-0.5599	-0.84073484	0.2856087	0.51858395	1.3643892	0.29785874	-0.063357316	0.19047962	-0.008946999	0.8377702	-0.6352649	0.16401665	-1.4628447	-0.41391024	-2.427738	-0.19190969	-0.80358803	-1.1955345	0.08363986
0.6112521	-1.1054722	1.6936777	0.45263296	-0.16301896	0.059238043	0.86621314	-1.9039336	1.4049287	-0.014587502	-1.4578537	0.21683323	-0.1718311	0.7708461	0.0983943	-0.7666547	0.71777093	1.381903	-0.12237456	1.6767204	0.58401775	1.1850926	-0.45485184	0.40330654	0.10546769	0.19707261	-0.22055916	-0.0056521767	0.44822645	0.89664316	-1.0251552	-0.17247538	-1.906195	-0.45553377	0.29356724	0.5561517	0.8436855	-0.6068146	-0.49231175	-0.057670236	0.69972384	1.6213745	0.21430634	-1.8023722	-1.0472169	-1.4964813	-1.0957991	0.9316433	1.4449869	-1.1292665	-0.7401371	-0.35215768	-1.3797632	1.3265151	1.2285242	-1.1506242	-3.5487483	-0.36561257	1.3457774	-0.45624658	-0.038096793	1.2888275	1.1944692	-1.3593563	0.15788428	-0.14321776	-0.63512665	-0.9044127	-0.94075227	1.1954763	0.92002594	0.74538374	0.68250364	-0.44855195	0.8113594	0.4589533	-1.0835564	-0.48039946	0.77765316	1.1284765	-0.70208305	0.6984531	1.0002034	1.263651	0.42471743	-0.6128254	0.037574846	0.049814917	0.87763864	-1.0956212	0.6517525	-0.24073675	-1.5889444	-2.6840491	0.29214573	-0.12014026	-0.2510609	-0.009417232
0.19786553	-1.547775	1.3894317	-0.20017175	0.1644368	-0.2106151	-0.80914223	-1.41876	0.38855612	0.11906988	0.15679255	0.0058420068	-1.0616311	0.45338187	0.5556699	-2.1131864	0.813645	0.63513947	0.053288378	1.4724771	-0.03936074	1.433794	0.68264747	0.4121034	2.4536574	-0.23481669	-0.34626773	0.9327923	-1.4206601	1.1403902	-0.5493381	0.4793623	-1.4897097	-0.04174256	-1.1792033	1.6785582	-0.21959674	-1.8831774	0.46208438	-1.2326363	-0.20949073	0.6227903	-0.2505285	-2.0427482	1.1140954	-1.6107849	-0.339526	0.0082197515	2.1370509	-1.9593782	0.6369195	1.9034176	-1.020285	0.4944736	-0.14639097	-0.2589923	-0.38458413	1.31055	1.3220085	0.34204876	-0.7069471	1.0583618	1.6890067	1.4708258	-0.9733081	0.26122096	-1.419894	2.033774	-0.69386095	-0.48683414	-0.29211184	1.1766509	0.032550275	-0.7102891	-0.03841709	-0.39566797	-0.2532435	-1.6268524	-0.65383714	0.53693885	-0.86210793	0.39640296	0.15066406	0.89521736	1.0320978	0.29489267	-0.15492027	0.46736002	-0.010347163	0.068949014	0.60087276	-1.4814887	-0.53117573	-1.1835527	0.3254505	-1.0834718	-0.95713675	0.21999423
0.60715085	-0.3050081	0.4919949	-0.69588786	-1.8327147	-1.0711043	0.082665406	-1.5697759	0.83335257	-0.36025304	-1.6505406	0.06954372	1.2779355	0.14392357	-0.14677863	-1.2107621	1.1416336	2.2068086	0.07869289	0.20740032	-0.09697129	2.5112402	-0.0059312433	0.14952375	1.5572581	0.20861651	1.1117563	-0.59843963	0.43117532	0.544523	-0.23293637	0.5671967	-1.8974283	0.5296358	-1.4268416	1.1445298	-0.6545068	0.43914145	1.2450694	-0.16070014	0.913516	1.2589086	-0.9312735	-2.324182	-0.048971087	-1.7377385	-1.3227082	0.20052934	2.2578444	-0.8938826	0.40383685	0.93176824	-1.355905	0.7885203	-0.605847	-0.225056	-1.2432871	0.9127358	0.7150503	-0.1856813	-0.6708373	0.6117314	2.5355017	-0.4883399	-0.4215588	-0.19278072	0.028742073	1.4647918	0.73668784	0.10350919	1.2844546	0.76229626	-0.3562927	-0.5361776	-0.38574395	-0.8299218	-1.478788	-0.6192878	-1.3611087	0.26804054	0.14374007	-0.034950633	0.13851513	0.0400571	1.1447312	0.118775055	0.31156388	0.8989358	0.71331906	-0.16564785	0.272311	-1.4233485	-0.19007619	-1.9910982	0.06507763	-0.92203146	-1.1989138	0.38480347
-0.6433079	-1.9312105	2.0885077	0.040702045	0.91658646	-0.2588181	-0.06819241	-0.646227	1.5575672	0.24885522	-0.8662786	-0.4816319	-0.4555199	0.32957527	0.5442453	-1.8873003	0.45575187	-0.03322297	0.53444713	0.9865987	1.5341643	0.31725585	-0.17452781	0.73786294	1.8739552	-0.25074577	-0.00035289384	0.29072645	-0.8795168	0.47267446	0.2421524	-0.1931184	-1.3186644	-0.07745191	0.2030119	1.6658298	-0.22192398	-2.3355317	-0.4348024	-1.3765707	-0.77284646	0.91195697	0.029068	-1.3193357	0.6338406	-1.7618906	-1.4618514	1.0589797	1.6993647	-1.5921271	0.049731232	1.0500872	-1.574457	1.0718592	0.58656156	-0.27755016	-2.2480717	1.3611233	1.5686556	0.8812605	0.3381692	0.9692857	1.7162892	0.874707	-0.853556	0.92080194	0.00018727014	0.9899003	0.271158	-0.335463	0.56411064	-0.73164946	-0.37777206	-1.1007167	0.31961164	-1.1164683	-0.61032563	-1.6138881	-0.7422823	0.37012714	-1.3378266	-0.2059703	1.0336314	1.3653111	0.54614604	0.025363844	-0.4225061	1.2296023	-0.032988995	0.021551287	0.8286929	-0.6934703	0.009387332	-1.698751	-0.27894166	-0.37192884	-1.3320312	0.9578883
-0.34495282	-1.3219371	1.3912083	-1.0176433	1.2821101	0.21267311	0.9738607	-0.64862895	0.011569459	-0.69017226	-0.719786	0.6011592	-0.3723561	0.73333555	0.25616693	-1.4101763	0.4646596	1.6690493	-1.0086137	1.5287195	0.24107616	2.794185	0.1296996	1.2698835	1.7845578	0.16366936	0.57614034	0.14723478	-1.0632311	1.797614	-1.4989719	0.091900565	-2.2589853	0.20220758	-0.7465988	0.019124372	0.40487352	-1.1253327	1.0983746	0.21306175	0.5608595	0.55878496	0.6221242	-1.7946601	0.1171896	-1.1845952	-0.50243664	-0.07141964	1.0150529	-1.4544134	-0.60074854	0.44244844	-1.4826993	0.74880224	0.5231736	0.26674226	-1.7792885	-0.1842712	1.0265192	-0.7122709	-0.09786503	3.012112	1.946331	-0.47441694	-0.6135108	0.24440181	-1.728606	0.012505458	-0.9626374	0.8205692	-0.3809436	0.07044982	-0.19314064	-0.20696123	0.30803087	-0.13088998	0.65529794	-0.9703654	-0.18484141	0.7794682	-0.40463182	0.072217256	0.74210334	0.33870834	1.0016036	-1.3669024	0.21412554	0.07206289	1.6038793	-0.73907566	0.1372216	-0.9068267	-1.1869239	-1.4536399	0.08107501	-0.46908823	-1.4102883	-0.24082217
0.41031203	-0.36926806	2.1488402	0.2619207	0.76101875	-0.7634257	0.08762506	-0.42430633	1.354938	-0.7617581	-1.0117934	0.62961674	-0.0725249	-0.52470577	0.018937258	-2.1817005	0.21528131	1.1408318	0.58525646	1.0851583	0.36711675	0.5625336	-0.18973757	0.2473426	1.4219595	0.07065236	0.30305216	-0.3006142	-0.13176882	1.3115588	-0.95516115	1.1321838	-2.1800182	1.015169	-0.92915493	1.2893357	0.031869132	-0.5763548	0.6983268	0.28695276	-0.15293977	0.6902622	0.8195627	-1.5737896	0.6505595	-1.27596	-1.9409696	-0.68977267	2.4814887	-0.8750389	-0.22825585	0.8613717	-2.451591	1.0794487	-0.77395684	-0.11232418	-1.3948634	0.36203787	0.76891154	1.1576321	-0.035194006	1.5249631	2.6239748	1.1283383	-0.31916502	0.51247555	-0.78830385	0.79451156	0.075072914	1.4852009	0.2979001	0.07078867	-1.2534593	-0.52447045	0.09324605	0.49543238	0.43494558	-0.7790591	-0.6213745	0.8115087	-0.827659	-0.16443744	0.21239674	-0.27790502	0.971517	-1.3549418	-0.41592318	0.46718305	1.0770317	-1.6767353	-0.6906797	-0.9876872	-1.0424685	-1.5175229	-0.9561015	-0.9908765	-1.1092043	-0.25655475
0.25083613	-2.3545117	1.2948564	0.3632279	0.54534644	0.9190577	0.29807505	-1.0472683	0.93682706	0.31512418	-0.71483153	-0.5705577	-0.4836473	1.23484	0.30706796	-1.1510805	1.0717497	0.7049578	0.94966507	1.3662829	1.5609568	0.3520423	0.10896865	0.2192861	1.6761087	-0.027446916	-0.14194058	0.7681737	-0.6354576	0.9711276	-0.5072307	0.46209505	-0.6477036	-0.6405214	0.4614251	0.496834	0.56100744	-1.7536178	0.04971625	-1.1601437	-0.7552574	1.7162005	-0.48994794	-1.6691818	0.23972139	-2.3982234	-1.648484	1.3949955	1.5521095	-1.0503781	0.21909736	0.29210174	-1.428351	0.16664872	-0.40660283	-0.7746824	-2.172904	0.25164774	1.9762243	-0.16308255	0.43666288	1.9176978	1.3632349	0.23449294	-0.23735856	0.9563761	-0.013576289	2.0556808	-0.688174	-0.27363026	0.07056388	-0.77822894	-0.9114815	-1.1897622	0.6335854	0.16920395	-0.31198865	-1.1656405	-1.353519	-1.0989664	-1.3811694	0.6780475	1.65792	0.9068519	0.016898569	0.5330517	-0.60551256	-0.013146316	0.446636	-1.4047194	1.2428752	-0.8291058	-0.1852727	-1.3613986	0.13505143	-0.544458	-0.32806587	-0.12772523
-0.063609034	-1.3377753	-0.20271893	0.9038352	0.91978747	-0.5920385	2.0861812	-0.8545081	-0.024202026	-0.85644835	-0.5809208	0.44149157	0.43238097	0.93338704	0.8861485	-1.1419619	0.4559076	0.9993619	1.1570824	0.59357226	1.358802	1.4870619	0.5459852	0.3160935	0.80420595	0.41920236	1.4229611	1.6191363	-0.7991251	1.2095188	-0.6033026	0.7416605	-0.6815897	-0.77403533	0.48193562	0.41500264	0.09601775	-0.94062644	-0.4695131	-0.079712145	0.6774062	1.0638777	-0.18334419	-1.3999047	0.16973856	-0.52943015	-2.5430393	0.072004445	0.4112308	-1.190395	-1.2724116	-0.17459673	-2.3597226	0.5670282	-0.8171039	-0.8518054	-2.592395	0.6361362	1.6561886	0.14674893	-0.53058267	1.897818	2.34476	0.4375925	0.26317066	0.07188278	-1.1968663	0.54490983	0.66367626	-0.05244365	0.6559613	-0.6054066	-0.3464818	-0.07569833	0.03833412	1.347774	-0.43061098	-0.8356886	-1.699538	0.43152553	-0.45485508	-0.4085732	1.5246745	-0.37529165	1.6753995	-0.6159858	-0.9525709	-0.4048948	-0.13451771	-1.2554613	-0.53367937	-1.2658396	-1.4315777	-1.5933545	1.2279638	0.34852603	-0.23079024	-0.31987822
0.8229844	-0.47679538	2.1738625	0.9950924	-1.1765308	0.6516574	0.9296209	-1.7966967	0.853569	0.08073577	-1.2725537	-0.28251946	0.8800964	1.5375526	-0.29895103	-1.0569627	1.7784035	1.2324618	-0.16726412	1.9416301	0.85358876	-0.42074195	-0.4496639	0.67500764	0.63775754	0.6762411	-0.12184501	-0.33612785	0.8262729	0.8110522	0.47300264	-0.6005998	-0.5787747	-1.3975321	-0.08520689	0.22447537	0.4978158	-0.2595004	0.12916341	-0.8848144	1.0829418	1.7403975	-0.04402206	-2.0879018	-0.27949768	-2.4776554	-1.4439831	0.02610567	0.6956547	-1.0557384	0.05764504	-1.0688227	-0.046248585	1.6634398	0.7198442	-0.9157384	-2.7755544	-1.3219622	2.010703	-0.15777498	-0.6250486	1.54211	1.1699619	-0.9034132	0.7270069	-0.10208551	-1.1998987	0.22099626	-0.17836453	0.29501402	0.4797252	0.0518567	-0.071976826	-0.7545393	1.1188883	-0.26008242	0.13519536	-0.7759667	-0.18708324	-0.24916746	-1.2143061	1.0189478	0.81697786	0.50497067	0.4708653	-0.6903488	-1.2458628	-0.20289479	1.1953433	-0.9313579	0.6034741	-0.91555744	-0.31635743	-2.2654426	0.51178247	0.08589602	-0.4520224	0.19930732
0.5393531	-2.0515692	0.34189594	-0.1931724	-0.84408444	0.19883063	0.33706272	-0.87972736	0.5710259	-0.053527914	-2.3138013	0.00054807856	-0.62612337	0.5193502	0.75354975	-2.1676838	1.1211818	0.850222	-0.35648146	1.6033204	1.0628796	1.5348469	0.22107138	0.59386295	0.15284768	-0.08433525	1.4298048	0.6737494	-0.9450212	0.80463654	-0.81799525	1.0989635	-1.4898944	0.019267976	-0.33179873	-0.89060706	1.1901382	-0.2216164	0.53005195	-0.14329937	0.23483016	1.1928185	0.4593346	-0.94852865	0.25058085	-0.787699	-0.14269935	-0.51345575	1.45883	-1.94005	-0.77934223	0.7860433	-1.2414019	0.80255413	-0.21938425	0.41277143	-0.9878115	1.2066774	1.2227025	-0.005569575	-0.12825352	3.4302552	2.1763504	-0.044411194	-0.17284144	-0.17151296	-0.9184612	1.107218	-0.5706053	0.10479701	-0.81679213	-0.018073803	-1.0582304	0.120313294	-0.038988892	0.8773119	-0.8921994	-2.0635467	-1.7935839	-0.052106094	-0.515469	1.0636741	0.02304501	0.27483866	1.4059424	-0.38264328	0.6076606	0.813729	1.2301217	-0.912364	0.25462806	-1.0513752	-1.5883555	-1.3953767	0.31816477	-0.9767027	-0.3394021	-0.15282822
0.3221583	-1.3967143	0.92388976	0.30961522	1.0618788	-0.33469477	0.27442083	-1.697685	0.35829082	-0.11737825	-1.9888737	0.016676456	-0.28385562	0.9635165	0.028433083	-2.297368	0.82440865	0.44488177	0.8316462	1.3173784	1.481192	0.95146966	-0.5432201	0.39042252	0.48546946	-0.29868242	1.1191123	0.9360185	-0.7394925	2.2699535	0.033508174	1.1796204	-1.312115	0.16098034	-0.502456	0.8093492	0.057919014	0.0075564804	0.7769853	0.48424178	0.46943337	1.1301537	-0.10540489	-1.4540762	0.7044117	-0.94688046	-1.9373473	-0.91534305	0.8375379	-2.0857873	0.24221255	0.40966952	-1.7730547	0.90819466	-1.0784185	-0.13260008	-0.60002553	0.57846594	1.4907857	0.75295925	-0.6039289	1.5524833	2.3709996	0.18271124	0.5131793	-0.2723772	-1.1349895	1.2740436	-1.1446574	-0.4908184	-0.72042465	0.35663304	-0.14833003	0.096040376	-0.2475738	0.9337153	-0.18775505	-1.6918634	-0.73514915	0.7826082	-0.53140825	0.7110017	1.3625937	-0.3066358	1.4274023	-1.3135965	0.09053633	-0.604778	1.0471213	-1.068125	-0.6253776	-1.165715	-1.3951377	-1.681524	1.0765562	-0.08344304	-0.44136405	-1.0269142
0.4592249	-1.7677076	0.78670824	0.77337664	0.40976807	-0.27744067	1.7786083	-0.8884476	0.041157577	0.7179679	-1.0968391	0.4165838	-0.6424299	1.0959648	-0.7913874	-1.7995157	1.595206	1.919796	0.025779698	0.9937482	0.33259794	1.1864443	-0.15078871	0.886929	0.57498264	-0.15804303	0.9150559	1.4077517	-0.11315831	1.9929854	-0.9622979	-0.5578297	-1.4585719	-1.03543	0.52161586	0.2157182	1.1259438	-0.82147336	0.31787404	0.27569798	1.1297523	1.9471221	-0.6428089	-1.6248325	-0.29169455	-1.2265857	-2.0684035	0.07176087	-0.283701	0.08229911	0.02976656	-0.24760441	-1.3476462	-0.05495052	0.4758114	-1.3543968	-1.4647641	-0.21608831	2.0049036	-0.1645959	-0.15093176	1.2652136	2.3221865	-1.6910582	0.4306019	0.28843445	-0.83022565	-0.27069163	-0.68463755	-0.5536655	0.745496	0.6669759	0.19382666	-0.5441749	0.34224766	0.3224531	-0.94064105	-0.9894314	-0.45020714	0.3489047	-0.39801228	-0.1774934	1.9898688	0.49626467	0.74522275	-0.90815675	-1.0381289	-1.151918	-0.1632412	-1.5309085	1.574935	-1.3725519	-0.037961245	-1.5104442	0.80337244	0.13362029	-0.7032411	0.36930647
0.2904415	-0.668849	3.402563	-0.78634024	0.5311028	-0.11830103	0.4849691	-1.1514878	1.0567361	-0.1042517	-1.2417728	-0.34715542	-0.26572734	0.07423852	1.1979718	-1.745975	-0.10425666	0.564981	-0.3613886	1.763484	0.9543113	1.2724044	-0.39638653	-0.185241	2.1236012	0.20560534	-0.11161748	-0.4007748	-0.37192985	0.2267453	0.15310599	-0.21241283	-1.6215312	-0.29233462	-0.97961825	1.4242667	0.121805206	-1.2119288	0.2909947	-0.54727685	0.8507452	0.7965525	0.33137232	-1.6992055	0.8773238	-2.0426116	-0.56705326	0.5584843	2.329813	-1.8770941	-0.70573705	1.1009417	-1.0290518	1.4842309	0.24008432	0.5756187	-2.3229654	-0.36619836	0.100141644	-0.11273775	-0.060741954	1.9713866	1.6416452	0.14269646	-1.1958832	0.51274955	-0.8817683	0.9327014	-0.09797462	0.9015983	-1.0466188	-0.79585963	-0.13159154	-0.63006353	-0.4368598	-0.6642428	0.34926194	-0.7046244	-0.35007417	-0.25183523	0.73264223	0.17507541	0.22992392	0.60023457	0.26011184	-0.03516863	0.61141586	1.153137	1.8513175	-0.4549098	0.16463979	-1.1634362	-0.5464178	-0.9124817	-0.5147036	-1.0158542	-1.647775	-0.19551426
-0.3965684	-0.86811894	0.51504564	-0.2536575	0.42851248	0.1767246	0.8213769	-0.60967153	-0.3397385	-1.3323032	-0.98423177	0.86683565	0.5018016	1.4847214	0.3913182	-1.0228078	-0.012654619	0.5538996	0.94458497	1.0402949	2.1151304	1.0909408	0.6158769	-0.42998284	0.76927817	0.284925	0.5647805	0.9898519	-0.77865106	1.6276115	-0.13554817	0.031234287	-1.0736401	-0.32580766	0.8217092	-0.48263404	0.7900089	-1.1937773	0.34596723	-0.8019927	0.46071115	0.70351255	1.5788329	-0.0665727	0.9929761	-1.0571449	-0.6925727	0.1390066	0.46732894	-2.0053358	-1.5196464	-1.0739253	-1.4312544	1.3576872	0.42462325	-0.81721544	-2.8384287	-0.67127734	1.3005425	-0.045576114	-0.009911094	2.6111877	2.1010058	-0.16703333	-0.49629718	1.5416073	-0.21662678	-0.662198	-0.8094484	0.013959132	-0.39609757	-0.7519825	-0.053684954	-0.05339159	0.3941482	1.1914805	0.116137356	-1.8884081	-0.90776235	0.89019215	-0.6596935	0.81069887	0.33604553	0.99951446	1.3586912	-1.6605929	0.82234764	-0.92205685	0.85944563	-0.98004025	-0.9190865	-0.56112695	-1.2683058	-1.668976	0.50259507	-0.1949252	0.32686836	-1.6342219
0.80194527	-2.094401	1.1396044	1.8037226	-0.7166491	0.61117816	1.3832464	-0.5913267	-0.13904184	0.3639993	-0.5689516	0.7292608	0.22501294	2.3479786	-0.61125475	-0.7077132	1.5217685	0.84566945	1.1356624	1.4240953	1.020369	-0.031774137	0.15312678	0.36815757	0.48216733	0.020822756	-0.42901114	0.57163733	0.4496075	1.9719431	-0.24745649	0.43720943	-0.23779224	-0.55297965	0.7411315	-0.029664893	0.17688376	-0.9732508	-0.90098053	-0.5291168	-0.076659136	1.0786617	0.57497287	-1.7988088	-0.18560995	-1.053013	-1.2924969	0.042903394	0.13940981	-0.7005605	-0.15249342	-0.5812291	-1.0981851	0.6838257	0.6733341	-0.7267517	-2.25431	-1.4974083	1.0763668	0.84996474	-1.2783405	1.5982555	0.9555544	-0.56284624	1.1557387	1.0818132	-0.9812948	-0.46772724	0.031509075	0.34561035	1.0889708	0.32304972	-0.58472574	-0.048023067	0.9433578	0.4582892	-1.0799493	-0.28951868	0.7248343	-0.32873735	-2.0011969	1.14271	0.96619856	0.39517215	0.38223103	-0.6472694	-1.8810046	-1.7761792	1.3127023	-1.9714766	-0.22579302	-1.4180167	-0.6963664	-2.2468746	0.61800915	-0.50131726	0.5321508	-0.17029771
0.09569178	-1.9881527	2.2683625	0.50503206	1.2782149	-0.16881563	-0.0038971347	-1.1578131	0.40718856	-0.46370724	-0.56617177	0.11929395	-0.39280733	0.48466843	-0.071168385	-0.86680365	1.4120262	0.52018267	-0.18972345	1.8100585	0.83231354	0.114291266	-0.1826676	0.5478516	0.9530227	0.5523196	-0.28409117	1.401399	-0.2819884	1.5381789	0.19487728	0.32043004	-1.8487798	-1.1255012	0.10098275	0.76449555	-0.33681062	-1.4800346	-0.33142364	-1.6770974	0.35188612	1.5953696	0.18349525	-1.4650992	1.2404212	-1.2665552	-0.9626122	-0.31294006	1.6603277	-1.3188194	0.1573161	0.6406764	-0.6552822	1.1537187	0.10585988	-0.16889082	-2.8836584	0.08623309	1.2440227	-1.0393252	0.22826126	1.4101553	1.5681721	1.1110287	-0.8708273	1.0235966	-1.8831934	0.9878983	-1.0758692	1.1605345	0.5010273	0.6281054	0.1853734	-0.7288795	0.53279066	-0.2897541	-0.56874967	-1.22743	-1.2188156	0.027270852	-1.3637444	0.87578994	-0.041461296	0.98061895	0.4188134	-0.15723586	-0.097478025	0.89791536	0.50662684	-0.55269605	0.6496886	-1.8847404	0.011444356	-1.8917782	0.05442904	0.24952851	-1.3627409	-0.017740816
0.78479123	-2.7507763	1.5091944	0.77873033	0.99507946	-0.47597063	0.033956993	-1.4332954	0.99421394	-0.4545015	-0.58167267	0.5507182	-1.0122945	0.5692	0.23327935	-1.3647298	1.1317838	-0.68645173	0.64235616	0.70363337	1.2324227	-0.15112577	0.62573487	1.0842516	1.1084733	-0.62994516	0.17089495	1.0739216	-1.7797245	1.498842	-0.5243783	0.80112094	-1.017461	-0.012607719	0.05594351	-0.31893274	0.3380179	-1.6611943	0.1647863	-0.94908756	0.3729927	1.1698157	0.8102497	-1.5113832	1.0122792	-1.3016406	-0.52795315	-0.5054747	1.13142	-2.80079	-0.11788261	0.93933755	-1.1793138	0.5371353	-0.08599988	0.300064	-1.2762426	0.74724686	1.3247001	0.06128353	-0.86330146	2.0287952	2.6870244	0.95888686	-1.4614474	0.33503768	-1.192511	1.4312886	0.0148963025	-0.18249433	0.008009127	0.768618	-0.03242426	-1.1608087	-0.48193124	0.22027883	-1.1180625	-1.1132003	-0.8271322	-0.06916476	-0.99499387	0.69206876	0.40900996	0.40077373	0.8873703	0.43279085	0.6336582	1.2587671	0.5742563	-0.7713167	0.2531077	-1.7483357	-0.11239508	-0.9989766	0.0106353015	-0.8633194	-0.7060376	0.2578069
-0.07651153	-1.2232118	0.323557	0.9221454	-0.020582078	0.47691396	2.0079882	-0.32514268	-0.18159783	-0.5546718	-0.95481956	-0.62264377	0.3399343	0.4461551	0.046766005	-2.0742354	-0.33082968	1.1483713	0.96901286	1.0650884	0.84902245	0.25352663	0.866933	1.3205969	1.1063019	0.3639269	1.0600134	0.33483192	0.077523366	1.414043	-0.7320014	0.31724882	-1.2972614	-0.16076091	0.5141413	0.83408093	-0.2965293	-1.6910443	-0.4806464	0.063935354	0.73749393	0.883676	0.49688324	-2.1558912	0.25344017	-0.9841794	-1.8464928	0.4933116	0.81932414	-0.6141241	-0.7701192	-0.32862514	-2.277028	1.6745666	0.78316545	-0.43194133	-2.1280375	-0.43974495	2.2650285	-0.110096656	-1.3503824	0.7946878	2.4046328	1.1109241	-1.1152651	-0.16798663	-0.6062342	-0.5069037	1.3106797	1.4309605	1.5977544	-0.6264527	-0.7698146	-1.0605897	-0.087475255	0.87897193	-1.2209446	-0.6905207	-0.24638298	-0.48384407	-0.32968673	-0.17126986	1.4647528	0.09733887	1.3376158	-0.5610325	-1.3832636	-0.53467697	0.8149884	-0.46160832	0.44303364	-1.1635902	-1.131905	-1.554222	0.27690807	-0.08142506	-0.017458973	-0.13019185
0.050178397	-0.15583833	1.3962922	0.54541767	0.3306201	0.4058891	1.3715682	-1.9082531	0.51338345	-0.35888982	-1.6371132	0.43105417	0.31775537	1.5981628	-0.31780678	-0.22656831	0.06936693	0.98290724	0.74659425	1.4287802	1.4875504	0.48737875	-0.39062062	-0.077984475	0.29905456	-0.09318373	0.54545665	0.4103935	0.33639866	2.274245	-0.81571096	0.92153615	-0.33829367	0.1548413	-1.0679944	0.31992516	0.49337053	0.43304753	-0.010563807	0.5168699	-0.7815405	1.6878666	0.19051288	-1.0022522	0.3202744	-0.9258332	-0.8403597	0.31533837	0.12538956	-1.2537731	0.13835078	-1.0786722	-1.9840057	1.3295871	-0.8007197	-1.0334322	-2.6184971	-0.4632049	0.4526284	0.80105174	-0.62418723	2.3263505	2.4839425	-1.201007	0.92013305	-0.11279388	-0.73327714	-0.2634307	-0.5074189	0.50335556	0.534514	-0.14669691	0.4544222	-0.7264843	-0.21580358	0.7746108	0.048386894	-0.5071323	0.81739944	0.4601672	-1.4465467	0.48393768	0.48962042	-0.851871	0.6042805	-1.7466539	-0.025242407	-0.08104183	1.2632107	-1.65089	-0.47758666	-0.7170277	-1.2381134	-3.193581	0.84362656	-1.0387219	0.035229966	0.3730893
