=== Array: embeddings ===
12.044542	22.348824	-22.035223	-19.086937	14.078556	-3.3521824	-11.682375	-15.537918	-0.600358	-16.949257	-16.358185	16.249043	-14.1469755	-14.901444	-16.28694	9.875516	-9.758397	-13.236665	-20.838345	23.446857	-13.090357	3.9112718	-3.4664962	-6.328714	-1.3152437	11.508641	-2.5272136	3.6478786	-10.42967	6.9745564	-8.443996	-11.372842	11.013861	-1.2732676	-6.0288396	-15.988982	-6.5010915	7.912401	3.5335972	-12.12985	-5.501376	14.4472475	3.9577627	1.8724989	-4.9809294	-4.7588415	1.2330773	0.1983451	1.0533534	-23.362198	6.1150427	0.9485814	14.653865	2.4478633	-8.4520855	-12.760374	-9.133979	-0.76121855	-6.3105636	10.242165	7.0333557	12.020602	8.478579	2.586126	-14.577218	-12.355248	-11.562725	-11.240189	17.333076	-11.819673	-1.3396969	15.536707	13.4927435	6.899822	17.561064	-11.59202	13.140286	-1.9184375	4.4203057	-7.189686	-19.798504	11.739293	4.392337	-16.767426	-3.5868216	-0.8173164	-7.3114347	-8.065129	10.774281	13.816888	-4.348796	3.8848932	20.428797	-12.517869	10.123438	-3.542667	6.298244	11.304518	7.2998343	15.266745	11.788036	13.664719	7.0277953	10.935206	-5.6464868	9.02559	4.8930426	-8.862889	-13.162708	-5.861211	-0.65048325	8.50988	-6.1710563	7.891305	1.7337862	-9.610121	-11.692577	-10.560614	-4.872014	4.233618	-23.659132	21.10146
10.6715975	19.788322	-18.960188	-16.451595	11.5708	-2.1094966	-9.350326	-13.365115	-1.7672682	-14.925861	-14.613648	14.175913	-12.005891	-12.939302	-13.158019	7.954049	-7.8262277	-11.508199	-17.683254	20.387114	-12.979739	5.347198	-3.2924585	-6.3803945	-2.276581	9.678455	-1.2670169	3.0043666	-8.884806	5.690847	-8.393819	-10.304464	8.65651	-2.3511865	-6.099088	-13.028164	-4.6895385	8.578492	0.9543954	-9.96246	-5.8408756	11.751473	4.9505205	0.80207556	-3.2991538	-4.1996546	0.21939327	0.61522764	-0.09253584	-21.331512	4.6032	0.5925316	11.4230175	2.1045864	-7.056685	-9.753736	-7.0778694	-1.9491227	-3.8016815	8.740896	5.526517	10.553492	6.4435463	3.4504383	-13.157347	-9.611348	-10.9008	-8.665714	15.125175	-9.535128	-1.4117589	12.592196	11.1291485	6.226013	13.586706	-8.901744	11.52057	-1.136051	4.22151	-5.6811233	-17.99886	9.680545	4.4263196	-14.013097	-5.100469	-0.58414316	-5.3774967	-6.5062723	9.427372	11.759848	-3.2938063	2.1815002	17.533512	-10.443148	8.471321	-2.2579615	3.2266424	10.213488	6.88666	13.105209	9.722199	11.174289	6.9336953	10.558519	-3.8819127	7.762842	4.6974497	-7.536627	-10.759137	-4.205054	-1.168522	7.41994	-5.27247	6.3323464	0.9803342	-8.788501	-9.666811	-8.871065	-3.8864853	2.7058604	-21.283115	18.059643
10.504003	19.496021	-19.10664	-16.640915	12.335006	-2.8339014	-10.079094	-13.618784	-0.7555876	-14.887319	-14.407731	14.455376	-12.446605	-13.069016	-14.354677	8.449282	-8.636288	-11.308299	-18.217686	20.448362	-11.615109	3.421692	-3.1512911	-5.580036	-1.0433673	10.08805	-2.0842748	3.16419	-9.261566	5.875874	-7.7039223	-9.830575	9.524662	-1.2326628	-5.499028	-13.847162	-5.427504	7.01008	2.9713535	-10.674732	-4.703347	12.473756	3.6085367	1.5694762	-4.07176	-4.3375506	1.2006885	0.23758593	0.8933351	-20.553165	5.2110996	0.9066376	12.867591	2.117644	-7.4262958	-11.041416	-7.993121	-0.81232023	-5.5059686	8.96468	6.0375214	10.64213	7.2898703	2.0983322	-13.021463	-10.6552925	-10.2026825	-10.024914	15.337418	-10.017383	-1.2450111	13.673829	11.697688	6.1662207	15.208247	-10.059381	11.609986	-1.52763	3.9182153	-6.2592874	-17.330187	10.428278	3.9703808	-14.826259	-3.056351	-0.7417767	-6.444689	-6.929049	9.60054	12.1944475	-3.7172806	3.1774447	17.887794	-11.027648	8.911404	-3.052517	5.374203	9.807144	6.670275	13.497275	10.288407	12.030645	6.3268332	9.51999	-5.119423	7.7439423	4.1291513	-7.6831694	-11.431749	-5.1771774	-0.77206504	7.4700813	-5.560698	7.0706234	1.3112319	-8.500005	-10.143246	-9.002527	-4.110338	3.743224	-20.807858	18.612942
10.930811	20.297321	-20.07745	-17.470333	13.083103	-3.1888907	-10.7583885	-14.260006	-0.516057	-15.545789	-14.994699	15.067357	-13.099761	-13.711509	-15.213355	8.992813	-9.22803	-11.848398	-19.140703	21.378456	-11.70954	3.1154892	-3.2226667	-5.599776	-0.79745144	10.612476	-2.4681926	3.356846	-9.747793	6.283112	-7.806373	-10.221436	10.222496	-0.98416495	-5.501296	-14.713261	-5.962712	6.919032	3.586867	-11.311009	-4.7001467	13.2326765	3.3860455	1.8886932	-4.52788	-4.486125	1.4845831	0.13639155	1.2049516	-21.24156	5.668407	1.0160822	13.7457905	2.2207537	-7.8750634	-11.893086	-8.590354	-0.56250453	-6.1308975	9.410659	6.5341873	11.145073	7.894314	1.8586614	-13.497226	-11.473954	-10.422343	-10.728732	16.031502	-10.692157	-1.2508588	14.551105	12.35876	6.4194627	16.366297	-10.850978	12.083299	-1.7508144	3.969725	-6.70662	-17.951458	11.012982	4.0232663	-15.609713	-2.7506928	-0.80362034	-6.973076	-7.408192	10.061223	12.831126	-4.0421915	3.6443012	18.752048	-11.587866	9.390522	-3.4162216	6.1896143	10.190319	6.862271	14.149519	10.873415	12.774396	6.4355793	9.71719	-5.5754495	8.181699	4.178097	-8.13619	-12.100463	-5.603405	-0.67373097	7.8092637	-5.800072	7.4237413	1.5055948	-8.857329	-10.690205	-9.540259	-4.389002	4.1584315	-21.550667	19.54508
11.550412	21.44711	-21.391203	-18.581764	13.966066	-3.6036794	-11.608328	-15.138992	-0.28522345	-16.419975	-15.8103485	15.836899	-13.922286	-14.512337	-16.244095	9.721641	-9.898228	-12.674306	-20.357775	22.648605	-12.037937	2.9287956	-3.3564756	-5.734691	-0.64484745	11.246435	-2.8619676	3.5998178	-10.33836	6.8325496	-8.030347	-10.860122	11.065913	-0.77622235	-5.5525203	-15.764466	-6.5844245	6.945986	4.2222185	-12.055892	-4.8660784	14.174123	3.2571805	2.2071838	-5.0924997	-4.645374	1.7666947	0.042044554	1.5010644	-22.250214	6.197947	1.088539	14.737284	2.3438232	-8.410648	-12.8728075	-9.278548	-0.348578	-6.7780347	10.005653	7.1760955	11.808239	8.638222	1.7685053	-14.124614	-12.46696	-10.818948	-11.494535	16.945568	-11.594361	-1.2947869	15.570848	13.234746	6.798158	17.768347	-11.816323	12.711219	-2.0306363	4.107394	-7.2203183	-18.9201	11.694024	4.1316705	-16.55978	-2.5894787	-0.85640585	-7.539626	-8.01505	10.645955	13.641666	-4.4674387	4.1505485	19.879934	-12.287199	10.014223	-3.8246284	7.037339	10.8033285	7.103123	14.969383	11.599818	13.684517	6.6685395	10.130125	-6.036815	8.802062	4.3991604	-8.7593155	-12.977252	-6.057171	-0.5619973	8.2506695	-6.0895643	7.8145514	1.7838702	-9.384709	-11.410572	-10.254196	-4.730317	4.598931	-22.6227	20.743507
11.452052	21.25795	-21.198593	-18.426983	13.85321	-3.5800679	-11.511178	-15.014858	-0.2946281	-16.282038	-15.68916	15.721193	-13.809764	-14.387527	-16.118628	9.632743	-9.830042	-12.554638	-20.182718	22.447405	-11.934029	2.890293	-3.336158	-5.6825094	-0.6246913	11.145357	-2.8391361	3.5662353	-10.262384	6.7675204	-7.9843006	-10.761966	10.976481	-0.76167846	-5.5112724	-15.624168	-6.5144157	6.8799987	4.1981497	-11.962149	-4.817381	14.041293	3.2324502	2.18815	-5.037113	-4.616727	1.7686251	0.052417193	1.4954325	-22.058344	6.1446185	1.0848411	14.617142	2.3259766	-8.337233	-12.758912	-9.205314	-0.34434083	-6.7293797	9.930809	7.119979	11.72541	8.565959	1.732404	-14.023175	-12.362618	-10.725194	-11.420284	16.812374	-11.480235	-1.2918485	15.452445	13.117383	6.7492895	17.626173	-11.718801	12.606722	-2.0033417	4.070895	-7.167547	-18.765854	11.608689	4.1040263	-16.429228	-2.5506177	-0.8559028	-7.482561	-7.945702	10.566431	13.537	-4.428991	4.107401	19.71004	-12.191792	9.937749	-3.799696	6.984241	10.712666	7.065562	14.856117	11.503402	13.585659	6.624304	10.02905	-6.00628	8.720238	4.35293	-8.68314	-12.870493	-6.0123954	-0.5702895	8.185783	-6.0474	7.7574215	1.7630308	-9.318706	-11.306833	-10.159661	-4.67616	4.572073	-22.429876	20.580414
11.550412	21.44711	-21.391203	-18.581764	13.966065	-3.6036792	-11.608328	-15.138992	-0.28522298	-16.419977	-15.8103485	15.836899	-13.922286	-14.512336	-16.244093	9.721641	-9.898228	-12.674306	-20.357775	22.648605	-12.037936	2.9287956	-3.3564754	-5.734691	-0.6448476	11.246435	-2.861968	3.5998178	-10.33836	6.8325496	-8.030347	-10.860122	11.065913	-0.776222	-5.5525203	-15.764467	-6.5844245	6.9459853	4.222218	-12.055891	-4.8660784	14.174123	3.2571807	2.2071843	-5.0924997	-4.6453743	1.7666949	0.042044554	1.5010642	-22.250214	6.197947	1.0885388	14.737286	2.3438232	-8.410649	-12.8728075	-9.278548	-0.348578	-6.7780347	10.005652	7.176096	11.808239	8.638223	1.7685053	-14.124614	-12.46696	-10.818948	-11.494535	16.945568	-11.594361	-1.2947869	15.570848	13.234746	6.798158	17.768349	-11.816323	12.711219	-2.0306368	4.1073937	-7.220319	-18.9201	11.694023	4.1316705	-16.559782	-2.5894783	-0.85640574	-7.539626	-8.01505	10.645955	13.641666	-4.4674387	4.1505485	19.879936	-12.287199	10.014223	-3.8246279	7.037339	10.8033285	7.103123	14.969383	11.599818	13.684517	6.6685395	10.130125	-6.0368147	8.802062	4.399161	-8.7593155	-12.977252	-6.0571704	-0.5619966	8.2506695	-6.0895643	7.814551	1.7838702	-9.384709	-11.410572	-10.254195	-4.730317	4.598931	-22.6227	20.743505
10.558816	19.593994	-19.206215	-16.723839	12.393154	-2.8498068	-10.132149	-13.684368	-0.7523861	-14.957121	-14.474086	14.515771	-12.503179	-13.133138	-14.417615	8.499408	-8.674528	-11.373927	-18.306452	20.552233	-11.667265	3.441617	-3.1614726	-5.606539	-1.05491	10.138694	-2.099083	3.180241	-9.299623	5.912367	-7.7303076	-9.881003	9.574971	-1.2361699	-5.5202537	-13.919885	-5.4630904	7.0446777	2.9850233	-10.723627	-4.7299113	12.541445	3.6230526	1.5772766	-4.1015563	-4.3542337	1.2008395	0.23601332	0.89691794	-20.651339	5.240111	0.91049117	12.927411	2.1297894	-7.4613814	-11.100972	-8.03155	-0.811605	-5.5324483	9.007168	6.069715	10.687055	7.328841	2.1173813	-13.074708	-10.710091	-10.250331	-10.064184	15.405435	-10.078685	-1.249696	13.738185	11.757411	6.1925187	15.284108	-10.111684	11.662095	-1.5399642	3.935663	-6.289716	-17.413576	10.472873	3.9849477	-14.8945055	-3.0779443	-0.74323773	-6.471805	-6.966352	9.640096	12.249585	-3.738286	3.1999323	17.973969	-11.076349	8.950285	-3.067209	5.403838	9.857394	6.691463	13.5589695	10.338753	12.084705	6.352158	9.570746	-5.135523	7.785204	4.153657	-7.7236915	-11.487694	-5.200347	-0.7671393	7.5045285	-5.5817657	7.0993896	1.3253517	-8.537076	-10.195105	-9.055567	-4.1372137	3.7603605	-20.907772	18.69774
12.044542	22.348822	-22.035223	-19.086935	14.078556	-3.352182	-11.682375	-15.537916	-0.60035753	-16.949257	-16.358185	16.249043	-14.1469755	-14.901445	-16.28694	9.875516	-9.758397	-13.236665	-20.838343	23.44686	-13.090358	3.9112725	-3.4664958	-6.3287134	-1.3152437	11.508641	-2.5272136	3.647878	-10.42967	6.9745564	-8.443996	-11.372842	11.013861	-1.2732675	-6.028839	-15.988982	-6.501091	7.912402	3.5335958	-12.12985	-5.5013757	14.4472475	3.9577625	1.8724986	-4.9809284	-4.7588415	1.2330776	0.1983451	1.0533532	-23.362198	6.115043	0.94858164	14.653865	2.4478633	-8.452085	-12.760375	-9.133979	-0.761219	-6.3105645	10.242165	7.0333557	12.020603	8.478579	2.5861256	-14.577218	-12.355249	-11.562725	-11.240188	17.333078	-11.819672	-1.3396972	15.536706	13.4927435	6.899822	17.561066	-11.592021	13.140286	-1.9184376	4.420306	-7.1896853	-19.798504	11.739292	4.3923373	-16.767427	-3.586822	-0.81731606	-7.3114347	-8.065129	10.774281	13.816888	-4.3487964	3.8848932	20.428797	-12.51787	10.123437	-3.5426662	6.298243	11.304518	7.299834	15.266745	11.788035	13.664719	7.0277953	10.935207	-5.6464863	9.02559	4.8930426	-8.862889	-13.162707	-5.86121	-0.65048325	8.50988	-6.1710563	7.8913045	1.733786	-9.610121	-11.692576	-10.560615	-4.872014	4.2336183	-23.659132	21.10146
12.044543	22.348824	-22.035225	-19.086935	14.078556	-3.3521826	-11.682375	-15.537918	-0.600358	-16.949257	-16.358185	16.249043	-14.146975	-14.901444	-16.28694	9.875516	-9.758398	-13.236665	-20.838345	23.446857	-13.090357	3.9112728	-3.4664955	-6.3287134	-1.315244	11.508642	-2.5272136	3.647879	-10.42967	6.9745564	-8.443996	-11.372842	11.013861	-1.2732676	-6.02884	-15.988982	-6.501091	7.9124026	3.5335958	-12.12985	-5.5013766	14.447248	3.9577627	1.8724986	-4.980929	-4.7588425	1.2330768	0.1983451	1.053353	-23.362198	6.1150427	0.9485814	14.653864	2.4478633	-8.452085	-12.760374	-9.133979	-0.761219	-6.3105645	10.242165	7.0333557	12.020603	8.478579	2.586126	-14.577218	-12.3552475	-11.562724	-11.240189	17.333078	-11.819672	-1.3396971	15.536706	13.492744	6.899822	17.561064	-11.59202	13.140286	-1.9184374	4.4203057	-7.189686	-19.798504	11.739293	4.392337	-16.767426	-3.5868225	-0.8173163	-7.3114347	-8.065129	10.774281	13.816888	-4.348796	3.8848937	20.428797	-12.517869	10.123438	-3.5426655	6.2982426	11.304517	7.299834	15.266745	11.788035	13.664719	7.0277953	10.935207	-5.6464863	9.02559	4.8930426	-8.862889	-13.162708	-5.861211	-0.6504835	8.50988	-6.1710563	7.8913054	1.7337862	-9.61012	-11.692577	-10.560614	-4.872014	4.2336183	-23.659132	21.10146
-5.1463084	-8.966043	4.941773	2.6045816	-1.8475341	7.5338	5.1095257	6.129119	-3.8746233	7.426896	7.2370586	-8.341997	-4.1373687	3.485643	6.0563307	-9.125821	-2.7411427	4.236838	9.489259	-5.879563	1.2170489	-0.1708252	-2.2029483	0.10974602	2.385162	-2.739938	4.7082067	6.5107255	5.8634195	2.73605	5.6924706	2.7021408	-2.6040864	-6.3184886	8.302046	4.0387235	0.80917925	-0.3650212	-11.992846	6.441284	6.08843	-6.8112	-4.6189756	6.449775	4.262519	-3.0468595	2.4007685	-0.48358354	2.8772702	1.3980364	-9.412616	-3.199131	-4.929016	-6.7371373	-1.3593881	3.9139922	6.7854834	-8.098591	9.210002	-1.2085716	2.6968083	-5.437113	6.2483635	-2.6785553	4.4028006	9.658448	4.154407	6.1747885	2.5191593	3.249673	10.637486	-8.396525	-16.012918	0.5237776	-9.427781	8.087512	-2.7226837	3.917551	-6.212769	6.4764433	0.96721447	-4.315016	4.5925264	6.2333083	-1.4274217	-3.6202402	-0.9008023	2.112122	-0.7789819	-11.141315	-7.6167192	-2.273377	-3.739538	2.4598534	-10.074786	4.709276	-3.5304928	3.8386903	1.2301766	5.4851584	-2.7894535	-8.632092	3.7086892	-1.3216488	-0.81264067	-0.50563085	-7.419378	-1.8088286	6.6040206	1.1395754	-5.476871	-2.5176873	2.6012468	-7.3255024	-6.6096754	-5.713114	9.859898	6.962922	5.475231	-1.9055418	3.954014	-10.076211
-4.947333	-9.129639	5.1117964	2.9160626	-2.0524392	7.3508506	5.1098866	6.298428	-3.4637809	7.3385286	7.0889864	-8.280688	-3.5856	3.639589	5.881111	-9.063525	-2.588327	3.9577444	9.635731	-5.9313526	1.4569707	-0.17604692	-2.1567323	0.41106442	2.3478267	-3.1324358	4.5331182	6.134891	5.7322836	2.170821	5.344856	3.022613	-2.7929904	-6.007826	8.272863	4.2507696	0.9452314	-0.67537045	-11.598596	6.2191415	5.8806725	-6.9610705	-4.780222	6.2480135	4.290743	-2.6593711	2.145889	-0.7845232	2.5586944	1.7689891	-9.402274	-3.0257008	-5.005685	-6.5647225	-1.1059211	3.976361	6.655324	-7.4670835	8.792826	-1.1720829	2.5367048	-5.20158	5.8875513	-2.6914027	4.5091934	9.577649	4.0966096	5.9041047	2.2863052	3.437239	10.5135	-7.968364	-15.690878	0.62989473	-9.496272	7.594156	-2.9486053	3.6913083	-5.9766607	6.318685	1.3636668	-4.2299213	4.409454	6.178979	-1.2429103	-3.2788317	-0.9299757	2.227137	-1.0900357	-10.902905	-7.4954853	-2.3810518	-4.033642	2.4761791	-9.935772	4.654791	-3.6305106	3.4362166	1.014598	5.1338615	-2.827775	-8.424446	3.4313812	-1.2323334	-0.75241905	-0.6952351	-7.238371	-1.6195091	6.6086626	1.4776701	-5.6773553	-2.66871	2.597388	-7.1233606	-6.5009427	-5.7208276	9.587176	6.9786873	5.6375074	-2.0777342	4.12834	-9.981118
-6.367661	-8.764641	5.8140473	3.7275996	-2.4645264	7.19453	4.6718664	6.271468	-2.2050214	7.4953003	7.8922434	-9.299748	-3.8030503	3.9292088	5.2386866	-8.223784	-1.931426	5.131457	9.252615	-7.0952806	2.7281046	-0.9454673	-2.3616128	1.5721865	3.0500116	-3.3967338	3.3575366	6.3855124	6.050544	1.3843151	6.065546	3.791237	-3.0314898	-4.6329308	8.660142	4.5780163	0.3123826	-3.0573885	-9.261485	5.5595775	6.6588025	-6.5577416	-5.7705564	6.0582123	3.4239185	-1.9511743	2.5089376	-0.5242308	2.7421088	3.999463	-7.614798	-2.822352	-5.6600795	-6.385816	-1.0073262	3.312906	6.4276175	-6.2822795	7.7294545	-1.4264545	2.535285	-5.97274	5.509096	-3.05958	6.0470595	8.281244	4.343832	5.7252936	1.3272257	3.400648	9.482061	-8.210532	-14.97932	0.17688452	-9.738604	7.537161	-3.766909	3.0054886	-6.4223375	5.6087236	3.673726	-4.657324	2.8690894	6.4545655	0.61262673	-3.236319	-0.4233777	1.9498852	-1.3125898	-10.183852	-6.914748	-0.95892704	-4.5150347	3.3987727	-9.671374	3.0582774	-1.5309868	1.9317547	0.031177673	3.5058541	-3.1544752	-8.714977	2.8803997	-2.1833293	-0.8248414	-1.0617944	-7.5202246	-0.8634579	6.0077147	0.9980985	-4.4657917	-3.0304492	3.026932	-6.3905334	-4.834226	-3.5739293	8.334787	6.596997	5.412611	-0.9927692	5.525928	-10.069138
-6.3461747	-8.012095	6.370081	3.5287235	-2.705875	6.8806353	4.2250113	5.796004	-2.0451882	6.985571	8.145112	-9.663069	-4.1899886	4.221476	4.811496	-7.098383	-1.0644435	4.936011	8.41935	-6.777766	3.196115	-1.0338172	-2.7341273	2.3644657	2.9662814	-3.8306725	2.420989	5.882245	6.0273623	1.4786104	5.9819136	4.489885	-2.907055	-4.0520754	8.585696	4.4980063	0.0961518	-3.55522	-8.01456	5.4676337	6.9916263	-6.5104003	-5.988695	6.6069765	2.5477576	-1.8391519	2.6498253	-0.9004033	2.8504262	4.5639563	-6.889215	-3.0697627	-5.8722043	-6.166957	-0.8312955	3.1579726	6.094267	-5.49156	7.097354	-1.5223944	2.212346	-6.216204	5.713645	-3.0215616	6.348903	7.670946	3.9226584	5.6412196	1.1557362	3.6231623	9.070183	-7.9484873	-14.287329	0.6636116	-9.248147	6.85484	-3.3567293	2.1635995	-6.458062	4.610305	4.032139	-4.1915393	2.524653	6.6321034	1.0007154	-2.9706028	-0.6951652	1.2484401	-1.3463985	-10.049383	-6.7056236	-0.83391416	-5.103684	2.616873	-8.898566	2.9101346	-0.38937545	1.6150839	-0.64068633	2.7521899	-2.7452807	-8.807279	2.2071307	-2.2250414	-0.5303991	-1.6464597	-6.9699507	-0.8394208	5.0194583	1.0546618	-3.515506	-3.109985	2.5698633	-6.15974	-4.3738794	-2.5452907	7.862901	6.1603756	5.2714186	-0.52338856	5.988778	-9.965763
-11.739253	-11.694707	9.228461	5.945487	-3.835596	10.453012	5.2514157	7.143864	-1.0066552	10.051618	13.394972	-16.27239	-9.345325	6.913509	6.527467	-8.414937	-0.78929377	8.639956	10.213727	-10.751649	7.0031323	-3.6832397	-4.34326	6.247053	5.5702524	-5.2480803	0.5093349	9.127121	9.786024	3.9911811	11.010175	7.344542	-2.9613888	-3.5318444	14.020898	6.5936227	-1.4912441	-7.504561	-8.6992235	7.9847603	12.596668	-8.498982	-10.736557	11.422769	0.8291641	-1.639615	5.543712	-1.2298487	4.187553	9.848382	-7.5512576	-5.421834	-8.3721485	-9.044171	-1.4217857	4.011005	7.5308766	-6.083751	9.359211	-4.2108574	5.267332	-12.338297	9.895895	-5.870255	12.614984	8.926473	6.813845	8.844166	1.5192258	3.4991777	13.28339	-12.893704	-22.188951	0.05402469	-13.4731045	9.14404	-5.605174	1.5450505	-10.271383	4.871396	8.091174	-6.606332	2.1579397	10.164321	4.8829503	-5.870073	-0.38072962	0.23498482	-2.027671	-13.773072	-11.581737	1.8177699	-8.401857	3.7602491	-12.317959	1.2908025	4.148666	1.9663658	-2.5082433	3.1861224	-2.959217	-13.796753	4.6661577	-4.2668867	-0.7261367	-2.5072296	-10.209039	-1.5649306	6.0405436	-0.20911813	-1.1716198	-4.3411016	5.029711	-9.610101	-4.279604	-0.25281772	10.325077	6.5370092	7.2614026	1.535014	10.716852	-15.184998
-2.4718356	-6.0608535	2.3429127	0.2938006	-0.51584697	6.3093724	4.313127	4.191304	-5.1061096	4.839946	4.437676	-4.592171	-3.3929174	1.6127675	4.9939246	-7.894452	-2.9955528	2.0584798	7.19532	-2.9719405	-1.7283983	1.7186188	-1.8955216	-2.3438253	0.7376179	-1.5934523	5.3757205	5.124145	3.4596677	2.7525952	2.703725	-0.115367845	-1.6830397	-6.4010262	5.546844	2.2791228	1.3596209	2.8465438	-12.779452	4.946274	3.2234	-5.6102686	-1.6246715	4.791615	4.6763763	-3.2471304	1.4625849	-0.096315116	2.0247123	-2.645584	-9.079308	-2.651779	-3.4816947	-5.295975	-1.8442467	3.7889576	6.0270214	-8.70537	9.189413	0.09812972	2.0306227	-2.29021	5.108281	-1.4392918	0.5725686	8.623323	2.0503771	4.919418	3.812448	2.4927485	9.335236	-6.6540585	-12.856662	0.749575	-7.2192082	7.0028605	-0.490051	3.9812841	-4.5094376	5.993996	-2.9688816	-2.554921	5.751202	4.094078	-4.0467567	-2.8487644	-1.0099156	2.1374803	0.53522396	-9.101689	-5.4684467	-3.5081308	-1.6120619	1.0797805	-7.7437873	5.726855	-5.8751264	5.071337	2.6661334	6.1558867	-1.8116077	-6.0399456	3.1956973	0.5450541	-0.5346469	0.6174948	-5.0903144	-1.9309549	5.7234263	1.5545822	-6.21592	-1.1286532	1.0514218	-6.3636856	-7.147291	-7.108152	8.448618	5.892013	4.568697	-3.0778804	0.36513597	-6.8814797
-10.624666	-13.211348	8.854201	5.9642086	-3.7431552	10.806636	5.8248	8.569604	-1.8437641	10.784739	12.512893	-15.57101	-7.224267	6.1010804	7.5613804	-10.550033	-1.8587099	8.487193	12.754753	-11.190368	6.109949	-3.1612425	-3.8757584	4.528401	5.600971	-5.1042194	3.1949952	9.556759	9.900545	2.878517	10.441174	6.3288593	-3.7636194	-5.1217484	13.949124	7.0004563	-0.22183588	-6.403987	-11.178766	8.366418	11.363508	-8.974841	-10.123271	10.086217	2.8919923	-2.1488967	4.869648	-0.9560132	4.0970984	8.543592	-9.368361	-4.770652	-7.883505	-9.149907	-1.2541624	4.3482757	8.451461	-7.6674323	10.352503	-3.234066	4.748955	-11.302843	9.178485	-5.3033233	11.393858	10.648076	6.9322586	8.824175	1.3385428	3.959507	13.421137	-12.390754	-22.737959	0.117111795	-14.138335	10.115551	-6.002194	3.2161286	-9.98103	6.992187	7.5137467	-7.313862	3.0606067	9.85378	3.5022871	-5.519521	-0.01585741	1.8314228	-1.9854343	-14.3067255	-11.232741	0.43585765	-7.40822	4.9858665	-13.823962	2.3830535	0.7815378	2.0890186	-1.5236114	4.6399984	-4.2702427	-13.657675	4.779674	-3.8679316	-1.0508611	-1.5887986	-11.419456	-1.4050745	8.055673	0.4039452	-3.603156	-4.5093894	5.384835	-9.567	-5.2876143	-3.012298	11.192383	8.155598	7.439862	0.10932549	9.991524	-15.306321
-5.2445703	-9.169195	5.3072786	2.830311	-2.067561	7.525536	5.132197	6.299181	-3.7526603	7.517684	7.470171	-8.6798725	-4.0250773	3.8059297	6.0490365	-9.083497	-2.5882974	4.176875	9.661634	-6.0583215	1.5252148	-0.25785094	-2.3172863	0.53940684	2.4442174	-3.0962877	4.4422407	6.423304	6.0021067	2.6339707	5.7501154	3.2155948	-2.7442322	-6.2545285	8.5241995	4.2274857	0.7689933	-0.7033546	-11.711022	6.589377	6.286069	-7.023129	-4.9341784	6.6898518	4.153783	-2.957916	2.3948483	-0.7203718	2.8469634	1.8504229	-9.448266	-3.2412798	-5.1398516	-6.8048787	-1.1988326	3.9031482	6.7758265	-7.8211336	9.034122	-1.2643455	2.6230888	-5.5974703	6.2607946	-2.796273	4.7434235	9.688596	4.229035	6.201498	2.3518577	3.491174	10.677424	-8.369424	-16.10442	0.68834543	-9.579326	7.8984523	-2.876951	3.7585611	-6.289107	6.2730393	1.4143921	-4.3737817	4.4993386	6.518958	-1.2262722	-3.554631	-1.0665886	2.0513034	-1.0384625	-11.335619	-7.7882643	-2.3225887	-4.089543	2.2962773	-10.137071	4.755487	-3.3039136	3.6569693	0.92628306	5.2278743	-2.77981	-8.858013	3.5724516	-1.4031272	-0.7031372	-0.78993887	-7.4815063	-1.7535671	6.5353236	1.3128628	-5.4152207	-2.7213554	2.6263654	-7.385289	-6.576437	-5.5393224	9.923252	7.040962	5.6706257	-1.8423308	4.430188	-10.361985
-10.41144	-12.643866	8.560824	5.7464333	-3.6558094	10.372949	5.6332803	8.1749	-1.8526945	10.416679	12.223599	-15.097166	-7.212189	5.998969	7.2556777	-10.095428	-1.687876	8.245998	12.091454	-10.737935	5.9256783	-2.9925222	-3.8733017	4.481659	5.3644876	-4.9726	2.900443	9.175388	9.51956	2.85986	10.070844	6.1974783	-3.6047828	-4.8546047	13.445291	6.724074	-0.36711076	-6.2654247	-10.647861	8.032373	11.100367	-8.747341	-9.794498	9.929225	2.6144474	-2.1009824	4.7602897	-1.0000434	3.9573236	8.305534	-8.953622	-4.637299	-7.825842	-8.935352	-1.2501855	4.2089825	8.184108	-7.349987	9.933518	-3.1969666	4.5497265	-10.907994	8.871783	-5.1995864	11.049938	10.218436	6.6247935	8.569485	1.3846489	3.8549688	13.007217	-12.06187	-21.975603	0.18013243	-13.658252	9.7705	-5.7217484	3.004458	-9.739246	6.58926	7.243805	-6.942057	2.8784223	9.507687	3.424438	-5.315479	-0.092833236	1.6613431	-1.9553161	-13.85756	-10.829138	0.4952227	-7.2773566	4.6744876	-13.256487	2.2964497	1.0633755	1.9998729	-1.5296448	4.344973	-3.9957619	-13.234638	4.555962	-3.7785773	-0.9977108	-1.7019578	-10.915919	-1.4026704	7.5895896	0.41656113	-3.3926303	-4.365352	5.1017623	-9.324455	-5.1210585	-2.7201796	10.838522	7.8187413	7.2026367	0.17110094	9.669922	-14.807309
