filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
CodeSmell_OriginalFiles/0xE5a04D98538231b0fAb9ABa60cd73cE4fF3039DF.sol,0xE5a04D98538231b0fAb9ABa60cd73cE4fF3039DF.sol,osiris,solidity,2023/02/27,20241120_1826,1732255261.009347,68.64222025871277,0,{Callstack_bug},{},{},{}
CodeSmell_OriginalFiles/0xE691b7FF3c9fdDB8C2437412208EE4816ABa7258.sol,0xE691b7FF3c9fdDB8C2437412208EE4816ABa7258.sol,osiris,solidity,2023/02/27,20241120_1826,1732451987.3787572,228.9978768825531,0,"{Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xF05EbadcF22b4dfd49d7f3AB59fd22C9fC49AF6F.sol,0xF05EbadcF22b4dfd49d7f3AB59fd22C9fC49AF6F.sol,osiris,solidity,2023/02/27,20241120_1826,1732264693.693045,48.364718198776245,0,{},{},{},{}
CodeSmell_OriginalFiles/0xa01d9BAfA60fbd1967bacF74B76c7e464d0F7c92.sol,0xa01d9BAfA60fbd1967bacF74B76c7e464d0F7c92.sol,osiris,solidity,2023/02/27,20241120_1826,1732324531.306983,120.3304648399353,0,"{Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xa14c275277b788c20534066335e8bd3de77ffde4.sol,0xa14c275277b788c20534066335e8bd3de77ffde4.sol,osiris,solidity,2023/02/27,20241120_1826,1732130615.096659,434.07976603507996,0,"{Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xa1877c74562821ff59ffc0bc999e6a2e164f4d87.sol,0xa1877c74562821ff59ffc0bc999e6a2e164f4d87.sol,osiris,solidity,2023/02/27,20241120_1826,1732491857.5794308,41.31202816963196,0,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xa1c957c0210397d2d0296341627b74411756d476.sol,0xa1c957c0210397d2d0296341627b74411756d476.sol,osiris,solidity,2023/02/27,20241120_1826,1732249524.337076,1723.1896331310272,0,"{Concurrency_bug,Overflow_bugs,Reentrancy_bug,Truncation_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xa2eb247c2bebbd233b455a6c798ceba81e3aa320.sol,0xa2eb247c2bebbd233b455a6c798ceba81e3aa320.sol,osiris,solidity,2023/02/27,20241120_1826,1732264742.058938,39.81570100784302,0,{},{},{},{}
CodeSmell_OriginalFiles/0xa33c4a314faa9684eeffa6ba334688001ea99bbc.sol,0xa33c4a314faa9684eeffa6ba334688001ea99bbc.sol,osiris,solidity,2023/02/27,20241120_1826,1732531067.6401181,109.02636194229126,0,"{Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xa35e3e419ae0031460af1e7a1386cb8f0d7d0efb.sol,0xa35e3e419ae0031460af1e7a1386cb8f0d7d0efb.sol,osiris,solidity,2023/02/27,20241120_1826,1732301131.631294,48.043229818344116,0,{Underflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xa37adde3ba20a396338364e2ddb5e0897d11a91d.sol,0xa37adde3ba20a396338364e2ddb5e0897d11a91d.sol,osiris,solidity,2023/02/27,20241120_1826,1732413362.793117,130.7900550365448,0,"{Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xa42004629c80aa5f56186379c1185fbec0f65bf7.sol,0xa42004629c80aa5f56186379c1185fbec0f65bf7.sol,osiris,solidity,2023/02/27,20241120_1826,1732171303.451473,32.24699521064758,0,{},{},{},{}
CodeSmell_OriginalFiles/0xa549ef3164556b3fdba16680798032b993c2325b.sol,0xa549ef3164556b3fdba16680798032b993c2325b.sol,osiris,solidity,2023/02/27,20241120_1826,1732131368.460315,152.78930020332336,0,{},{},{},{}
CodeSmell_OriginalFiles/0xa578acc0cb7875781b7880903f4594d13cfa8b98.sol,0xa578acc0cb7875781b7880903f4594d13cfa8b98.sol,osiris,solidity,2023/02/27,20241120_1826,1732197503.826313,30.596611976623535,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xa646e29877d52b9e2de457eca09c724ff16d0a2b.sol,0xa646e29877d52b9e2de457eca09c724ff16d0a2b.sol,osiris,solidity,2023/02/27,20241120_1826,1732341680.437993,5763.683382034302,0,"{Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{SYMBOLIC EXECUTION TIMEOUT},{}
CodeSmell_OriginalFiles/0xa6a180ce6432a356fb15ede85f63e1e6ffd7afeb.sol,0xa6a180ce6432a356fb15ede85f63e1e6ffd7afeb.sol,osiris,solidity,2023/02/27,20241120_1826,1732520896.311744,145.60967206954956,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xa723606e907bf84215d5785ea7f6cd93a0fbd121.sol,0xa723606e907bf84215d5785ea7f6cd93a0fbd121.sol,osiris,solidity,2023/02/27,20241120_1826,1732268125.058378,5762.539312839508,0,"{Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{SYMBOLIC EXECUTION TIMEOUT},{}
CodeSmell_OriginalFiles/0xa7f598984f6a77da416efaaf6ff18f5f7b9eeab2.sol,0xa7f598984f6a77da416efaaf6ff18f5f7b9eeab2.sol,osiris,solidity,2023/02/27,20241120_1826,1732264000.470656,7.800708293914795,0,"{Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xa7fa7588cd7ebf3d0e128f07da7406dd74e241df.sol,0xa7fa7588cd7ebf3d0e128f07da7406dd74e241df.sol,osiris,solidity,2023/02/27,20241120_1826,1732422629.789166,49.45273518562317,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xa87c3ec87eb802aad080df0adb331e504d327e5d.sol,0xa87c3ec87eb802aad080df0adb331e504d327e5d.sol,osiris,solidity,2023/02/27,20241120_1826,1732421118.408316,27.7444589138031,0,{},{},{},{}
CodeSmell_OriginalFiles/0xa8a4ff10d75a82aa8cd1055d30a66c925dc5b2fe.sol,0xa8a4ff10d75a82aa8cd1055d30a66c925dc5b2fe.sol,osiris,solidity,2023/02/27,20241120_1826,1732531814.547746,2.0632898807525635,0,{},{},{},{}
CodeSmell_OriginalFiles/0xa9ad24633c93ee78f4c2bf9b3e9128cbc0269717.sol,0xa9ad24633c93ee78f4c2bf9b3e9128cbc0269717.sol,osiris,solidity,2023/02/27,20241120_1826,1732137515.392103,14.337646961212158,0,{Concurrency_bug},{},{},{}
CodeSmell_OriginalFiles/0xaa6e94908c4b2d020ef5f92bca529db958df106f.sol,0xaa6e94908c4b2d020ef5f92bca529db958df106f.sol,osiris,solidity,2023/02/27,20241120_1826,1732534280.799525,3.1665518283843994,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xaac8253a42c213b6a9cdf4f25cd5de29d09b96f9.sol,0xaac8253a42c213b6a9cdf4f25cd5de29d09b96f9.sol,osiris,solidity,2023/02/27,20241120_1826,1732440954.333376,94.72738099098206,0,{},{},{},{}
CodeSmell_OriginalFiles/0xace518c4cb2b823c2ab2b12c709e71e11cfb8896.sol,0xace518c4cb2b823c2ab2b12c709e71e11cfb8896.sol,osiris,solidity,2023/02/27,20241120_1826,1732516944.174797,38.13182187080383,0,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug}",{},{},{}
CodeSmell_OriginalFiles/0xad1ff4873633c9248130fbfe28d17e1bd5467cc4.sol,0xad1ff4873633c9248130fbfe28d17e1bd5467cc4.sol,osiris,solidity,2023/02/27,20241120_1826,1732301179.6770701,129.8365707397461,0,"{Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xadaac4cb430f4f4aa0d60741bc263f3dfec0790a.sol,0xadaac4cb430f4f4aa0d60741bc263f3dfec0790a.sol,osiris,solidity,2023/02/27,20241120_1826,1732219870.3561778,776.3250551223755,0,"{Concurrency_bug,Overflow_bugs,Reentrancy_bug,Truncation_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xadb41fcd3df9ff681680203a074271d3b3dae526.sol,0xadb41fcd3df9ff681680203a074271d3b3dae526.sol,osiris,solidity,2023/02/27,20241120_1826,1732327062.270384,94.55242681503296,0,{},{},{},{}
CodeSmell_OriginalFiles/0xae53aaff39f07cb48386ef33bc5fc72cc55d6f1c.sol,0xae53aaff39f07cb48386ef33bc5fc72cc55d6f1c.sol,osiris,solidity,2023/02/27,20241120_1826,1732352897.671511,54.68811917304993,0,{Underflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xaf7aea249098f2c2f50cc11d4000ccf798194373.sol,0xaf7aea249098f2c2f50cc11d4000ccf798194373.sol,osiris,solidity,2023/02/27,20241120_1826,1732384867.1403542,284.6454520225525,0,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug}",{},{},{}
CodeSmell_OriginalFiles/0xb00b5f9a21b79901d687d6d952319af767a116ca.sol,0xb00b5f9a21b79901d687d6d952319af767a116ca.sol,osiris,solidity,2023/02/27,20241120_1826,1732308828.234617,73.73239803314209,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xb0bef286a13457b963c710fa7765961d09a27c63.sol,0xb0bef286a13457b963c710fa7765961d09a27c63.sol,osiris,solidity,2023/02/27,20241120_1826,1732484487.029781,439.9052348136902,0,"{Concurrency_bug,Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xb104df39250112eda59b27f5db7013c7ee132d50.sol,0xb104df39250112eda59b27f5db7013c7ee132d50.sol,osiris,solidity,2023/02/27,20241120_1826,1732459838.234277,8124.547960996628,0,"{Concurrency_bug,Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xb1690c08e213a35ed9bab7b318de14420fb57d8c.sol,0xb1690c08e213a35ed9bab7b318de14420fb57d8c.sol,osiris,solidity,2023/02/27,20241120_1826,1732143970.9436212,246.2894048690796,0,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug,Truncation_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xb28a3dd24036151c819c6d401f7a222d9aa3671b.sol,0xb28a3dd24036151c819c6d401f7a222d9aa3671b.sol,osiris,solidity,2023/02/27,20241120_1826,1732411303.894455,5.477731227874756,0,"{Concurrency_bug,Time_dependency_bug,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xb375d24ffc46885c3bdd5ed275a248efe76a25c9.sol,0xb375d24ffc46885c3bdd5ed275a248efe76a25c9.sol,osiris,solidity,2023/02/27,20241120_1826,1732251247.531262,128.97822523117065,0,"{Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xb3775fb83f7d12a36e0475abdd1fca35c091efbe.sol,0xb3775fb83f7d12a36e0475abdd1fca35c091efbe.sol,osiris,solidity,2023/02/27,20241120_1826,1732452913.777964,899.7557618618011,0,"{Concurrency_bug,Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xb3aac808b10eb65b74b59deb4f1998b52327bd1a.sol,0xb3aac808b10eb65b74b59deb4f1998b52327bd1a.sol,osiris,solidity,2023/02/27,20241120_1826,1732388606.018225,196.86766004562378,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xb3b33f59174f2ef62167770e4c9cabaa3879eb5d.sol,0xb3b33f59174f2ef62167770e4c9cabaa3879eb5d.sol,osiris,solidity,2023/02/27,20241120_1826,1732467962.786029,26.857635736465454,0,{Concurrency_bug},{},{},{}
CodeSmell_OriginalFiles/0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB.sol,0xb47e3cd837dDF8e4c57F05d70Ab865de6e193BBB.sol,osiris,solidity,2023/02/27,20241120_1826,1732530334.014515,733.6208901405334,0,"{Concurrency_bug,Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xb53613FA4ad09f00e41A91B7dFdfa3E98c76F4c0.sol,0xb53613FA4ad09f00e41A91B7dFdfa3E98c76F4c0.sol,osiris,solidity,2023/02/27,20241120_1826,1732303036.5851352,37.14124798774719,0,{},{},{},{}
CodeSmell_OriginalFiles/0xb5fbae0361855617c58ef95a186889f0122e6642.sol,0xb5fbae0361855617c58ef95a186889f0122e6642.sol,osiris,solidity,2023/02/27,20241120_1826,1732236249.4099169,5762.659965991974,0,"{Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{SYMBOLIC EXECUTION TIMEOUT},{}
CodeSmell_OriginalFiles/0xb694a9ee2eed5dc6d58599a25874abda504fa60a.sol,0xb694a9ee2eed5dc6d58599a25874abda504fa60a.sol,osiris,solidity,2023/02/27,20241120_1826,1732432458.0783072,4.164488792419434,0,"{Concurrency_bug,Time_dependency_bug}",{},{},{}
CodeSmell_OriginalFiles/0xb77fd7187f7d4ba1f90a924c9d4264d4c458e5b3.sol,0xb77fd7187f7d4ba1f90a924c9d4264d4c458e5b3.sol,osiris,solidity,2023/02/27,20241120_1826,1732265127.42039,28.459892988204956,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xb8bf73550f251562d308882e032225a700a7b9bc.sol,0xb8bf73550f251562d308882e032225a700a7b9bc.sol,osiris,solidity,2023/02/27,20241120_1826,1732361726.928598,8850.481711149216,,"{Concurrency_bug,Division_bugs,Overflow_bugs,Truncation_bugs,Underflow_bugs}",{analysis incomplete},{},{DOCKER_TIMEOUT}
CodeSmell_OriginalFiles/0xbF29685856FAE1e228878DFB35B280C0adCC3B05.sol,0xbF29685856FAE1e228878DFB35B280C0adCC3B05.sol,osiris,solidity,2023/02/27,20241120_1826,1732372489.778871,60.80243396759033,0,{},{},{},{}
CodeSmell_OriginalFiles/0xba2184520a1cc49a6159c57e61e1844e085615b6.sol,0xba2184520a1cc49a6159c57e61e1844e085615b6.sol,osiris,solidity,2023/02/27,20241120_1826,1732229274.766759,847.5505871772766,0,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug,Truncation_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xbaaffc2f4074863bf0ced1dc61e5410fad075cec.sol,0xbaaffc2f4074863bf0ced1dc61e5410fad075cec.sol,osiris,solidity,2023/02/27,20241120_1826,1732265698.394769,1.120805025100708,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xbad9b65cfb0c2e89bc9543b86849780baa52c605.sol,0xbad9b65cfb0c2e89bc9543b86849780baa52c605.sol,osiris,solidity,2023/02/27,20241120_1826,1732264829.011474,2.3589911460876465,0,{Concurrency_bug},{},{},{}
CodeSmell_OriginalFiles/0xbbc5d510bab53b2199fb17fe1d896eb78911e103.sol,0xbbc5d510bab53b2199fb17fe1d896eb78911e103.sol,osiris,solidity,2023/02/27,20241120_1826,1732127315.439141,271.7527549266815,0,"{Callstack_bug,Overflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xbc1aB7F58a95cf307Ba5Ee18CF06b7eD0120da7a.sol,0xbc1aB7F58a95cf307Ba5Ee18CF06b7eD0120da7a.sol,osiris,solidity,2023/02/27,20241120_1826,1732150201.651148,7210.349694013596,,"{Overflow_bugs,Truncation_bugs,Underflow_bugs}",{analysis incomplete},{},{DOCKER_TIMEOUT}
CodeSmell_OriginalFiles/0xbd2ed3e85faa3433c068c7b3f9c8c7d839ce88d7.sol,0xbd2ed3e85faa3433c068c7b3f9c8c7d839ce88d7.sol,osiris,solidity,2023/02/27,20241120_1826,1732360365.650938,35.952024936676025,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xbd6bfb97124bce7cab703e6aa6968706c5f0feea.sol,0xbd6bfb97124bce7cab703e6aa6968706c5f0feea.sol,osiris,solidity,2023/02/27,20241120_1826,1732248581.343978,942.9915990829468,0,"{Overflow_bugs,Reentrancy_bug,Truncation_bugs}",{incomplete push instruction},{},{}
CodeSmell_OriginalFiles/0xc00061de5d47f802daaf0de1498c9680732861c3.sol,0xc00061de5d47f802daaf0de1498c9680732861c3.sol,osiris,solidity,2023/02/27,20241120_1826,1732388602.537459,3.4795992374420166,0,"{Concurrency_bug,Time_dependency_bug}",{},{},{}
CodeSmell_OriginalFiles/0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2.sol,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2.sol,osiris,solidity,2023/02/27,20241120_1826,1732347444.125939,43.7658212184906,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xc03281af336e2c25b41ff893a0e6ce1a932b23af.sol,0xc03281af336e2c25b41ff893a0e6ce1a932b23af.sol,osiris,solidity,2023/02/27,20241120_1826,1732332543.261621,5762.06472492218,0,"{Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{SYMBOLIC EXECUTION TIMEOUT},{}
CodeSmell_OriginalFiles/0xc0829421c1d260bd3cb3e0f06cfe2d52db2ce315.sol,0xc0829421c1d260bd3cb3e0f06cfe2d52db2ce315.sol,osiris,solidity,2023/02/27,20241120_1826,1732506300.409051,62.28181314468384,0,{Concurrency_bug},{},{},{}
CodeSmell_OriginalFiles/0xc23f76aea00b775aadc8504ccb22468f4fd2261a.sol,0xc23f76aea00b775aadc8504ccb22468f4fd2261a.sol,osiris,solidity,2023/02/27,20241120_1826,1732353437.309818,3830.4561450481415,0,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug,Truncation_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xc2de2ce66f1f16c09e6a2c9595ac878db4113a88.sol,0xc2de2ce66f1f16c09e6a2c9595ac878db4113a88.sol,osiris,solidity,2023/02/27,20241120_1826,1732255257.331274,3.6765289306640625,0,{},{},{},{}
CodeSmell_OriginalFiles/0xc3142db870ce470122f7d2d4d8d76ae5dda51dda.sol,0xc3142db870ce470122f7d2d4d8d76ae5dda51dda.sol,osiris,solidity,2023/02/27,20241120_1826,1732242733.518101,1.6011710166931152,0,"{Overflow_bugs,Time_dependency_bug}",{},{},{}
CodeSmell_OriginalFiles/0xc3ef562cc403c8f9edf7c3826655fbf50f4ddde8.sol,0xc3ef562cc403c8f9edf7c3826655fbf50f4ddde8.sol,osiris,solidity,2023/02/27,20241120_1826,1732264977.033505,77.2221188545227,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xc4d3abd6007e7475655a463f8aa01d4cca033991.sol,0xc4d3abd6007e7475655a463f8aa01d4cca033991.sol,osiris,solidity,2023/02/27,20241120_1826,1732411123.4845061,130.0222988128662,0,"{Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xc5cdcd5470aef35fc33bddff3f8ecec027f95b1d.sol,0xc5cdcd5470aef35fc33bddff3f8ecec027f95b1d.sol,osiris,solidity,2023/02/27,20241120_1826,1732415276.515323,5761.984424114227,0,"{Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{SYMBOLIC EXECUTION TIMEOUT},{}
CodeSmell_OriginalFiles/0xc67c1f88f31e724b137a057292e55cb42a5f3241.sol,0xc67c1f88f31e724b137a057292e55cb42a5f3241.sol,osiris,solidity,2023/02/27,20241120_1826,1732295365.19565,4.341338872909546,0,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug}",{},{},{}
CodeSmell_OriginalFiles/0xc68d1fc21e05d135eaf640aae84a2a9dada69672.sol,0xc68d1fc21e05d135eaf640aae84a2a9dada69672.sol,osiris,solidity,2023/02/27,20241120_1826,1732468139.274828,23.782734155654907,0,{},{},{},{}
CodeSmell_OriginalFiles/0xc6e095f5fB53339D8F4C7f576ccD37bE05E5B67E.sol,0xc6e095f5fB53339D8F4C7f576ccD37bE05E5B67E.sol,osiris,solidity,2023/02/27,20241120_1826,1732291567.808331,30.905295848846436,0,{},{},{},{}
CodeSmell_OriginalFiles/0xc70afb5612b16d36d2204052f81932064fd084c5.sol,0xc70afb5612b16d36d2204052f81932064fd084c5.sol,osiris,solidity,2023/02/27,20241120_1826,1732403116.273086,1137.9625477790833,0,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug}",{},{},{}
CodeSmell_OriginalFiles/0xc7d784274aaa0010f0c3dedd10eb66d49b7e4098.sol,0xc7d784274aaa0010f0c3dedd10eb66d49b7e4098.sol,osiris,solidity,2023/02/27,20241120_1826,1732308901.969834,1273.483736038208,0,"{Overflow_bugs,Reentrancy_bug,Underflow_bugs}",{incomplete push instruction},{},{}
CodeSmell_OriginalFiles/0xc83355ef25a104938275b46cffd94bf9917d0691.sol,0xc83355ef25a104938275b46cffd94bf9917d0691.sol,osiris,solidity,2023/02/27,20241120_1826,1732301428.1658611,1503.5968658924103,0,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xc8d464c9906eb7a81a62f5ff658d7e4e68a8486b.sol,0xc8d464c9906eb7a81a62f5ff658d7e4e68a8486b.sol,osiris,solidity,2023/02/27,20241120_1826,1732229201.337412,73.4282078742981,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xca6bea8e144b0a6aebbb412e6ad0e7ff1959235e.sol,0xca6bea8e144b0a6aebbb412e6ad0e7ff1959235e.sol,osiris,solidity,2023/02/27,20241120_1826,1732157806.965754,5762.479579925537,0,"{Concurrency_bug,Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{SYMBOLIC EXECUTION TIMEOUT},{}
CodeSmell_OriginalFiles/0xcaef67f72114b4d2b4f43e7407455285b7de8de5.sol,0xcaef67f72114b4d2b4f43e7407455285b7de8de5.sol,osiris,solidity,2023/02/27,20241120_1826,1732332157.525558,255.56176590919495,0,"{Overflow_bugs,Truncation_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xcc5f26bf69b259b495a15427384e7f9668917d56.sol,0xcc5f26bf69b259b495a15427384e7f9668917d56.sol,osiris,solidity,2023/02/27,20241120_1826,1732242012.925327,647.3728420734406,0,"{Overflow_bugs,Truncation_bugs,Underflow_bugs}",{incomplete push instruction},{},{}
CodeSmell_OriginalFiles/0xcc89405e3cfd38412093840a3ac2f851dd395dfb.sol,0xcc89405e3cfd38412093840a3ac2f851dd395dfb.sol,osiris,solidity,2023/02/27,20241120_1826,1732267974.856065,150.20017886161804,0,"{Concurrency_bug,Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xcce9fd6aea9fc618b98198b13599d2a0419534bb.sol,0xcce9fd6aea9fc618b98198b13599d2a0419534bb.sol,osiris,solidity,2023/02/27,20241120_1826,1732242012.071674,0.8525540828704834,0,{},{analysis incomplete},{Solidity compilation failed},{}
CodeSmell_OriginalFiles/0xccf09a5a9449b8d39e27f7fcffbb1a30ec29c8db.sol,0xccf09a5a9449b8d39e27f7fcffbb1a30ec29c8db.sol,osiris,solidity,2023/02/27,20241120_1826,1732259385.3003461,4356.27467083931,0,"{Overflow_bugs,Truncation_bugs,Underflow_bugs}",{incomplete push instruction},{},{}
CodeSmell_OriginalFiles/0xcd806502ad2f9aeb32e23f8d647341d4b568201d.sol,0xcd806502ad2f9aeb32e23f8d647341d4b568201d.sol,osiris,solidity,2023/02/27,20241120_1826,1732219787.984171,82.37063312530518,0,"{Concurrency_bug,Overflow_bugs,Truncation_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xcdb7ecfd3403eef3882c65b761ef9b5054890a47.sol,0xcdb7ecfd3403eef3882c65b761ef9b5054890a47.sol,osiris,solidity,2023/02/27,20241120_1826,1732530154.014709,78.36111497879028,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xce2095197142a6972256d70fe4ba024f2c7a7d96.sol,0xce2095197142a6972256d70fe4ba024f2c7a7d96.sol,osiris,solidity,2023/02/27,20241120_1826,1732265466.14197,128.30381321907043,0,"{Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xce6c1005bf05b370af93c1f70d7798aa08c0b6d6.sol,0xce6c1005bf05b370af93c1f70d7798aa08c0b6d6.sol,osiris,solidity,2023/02/27,20241120_1826,1732306554.122742,2200.5069241523743,0,{Truncation_bugs},{},{},{}
CodeSmell_OriginalFiles/0xcfaafdd4ec90985108c3f4847b14e7c733eaf575.sol,0xcfaafdd4ec90985108c3f4847b14e7c733eaf575.sol,osiris,solidity,2023/02/27,20241120_1826,1732509680.746481,7210.421204090118,,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug,Truncation_bugs,Underflow_bugs}",{analysis incomplete},{},{DOCKER_TIMEOUT}
CodeSmell_OriginalFiles/0xd20e5bab91720217637847365bf5932fe85f6fd3.sol,0xd20e5bab91720217637847365bf5932fe85f6fd3.sol,osiris,solidity,2023/02/27,20241120_1826,1732452627.943855,285.8310968875885,0,"{Overflow_bugs,Underflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xd32c26B14030c724c0118576308Ea2fB3300D10f.sol,0xd32c26B14030c724c0118576308Ea2fB3300D10f.sol,osiris,solidity,2023/02/27,20241120_1826,1732187209.174773,70.54073715209961,0,{},{},{},{}
CodeSmell_OriginalFiles/0xd3d20f3f0ededb2a1503dc8858c7c6f37c2b22cf.sol,0xd3d20f3f0ededb2a1503dc8858c7c6f37c2b22cf.sol,osiris,solidity,2023/02/27,20241120_1826,1732470583.6568818,42.963080406188965,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xd566fa4a696eac66f749f7fe999d6673fee2026c.sol,0xd566fa4a696eac66f749f7fe999d6673fee2026c.sol,osiris,solidity,2023/02/27,20241120_1826,1732137693.961247,260.9404721260071,0,{Overflow_bugs},{},{},{}
CodeSmell_OriginalFiles/0xd58297b5e0ad69f6ba949fdde9da0f2b978f00a0.sol,0xd58297b5e0ad69f6ba949fdde9da0f2b978f00a0.sol,osiris,solidity,2023/02/27,20241120_1826,1732286108.355571,237.12856006622314,0,"{Concurrency_bug,Overflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xd5abcc4c80fd01d8822f35f379fbcebf7a8b8679.sol,0xd5abcc4c80fd01d8822f35f379fbcebf7a8b8679.sol,osiris,solidity,2023/02/27,20241120_1826,1732388080.245525,456.4435701370239,0,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug,Truncation_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xd6A755BCe1844Ad6b7681118b18f54D63E5C13F9.sol,0xd6A755BCe1844Ad6b7681118b18f54D63E5C13F9.sol,osiris,solidity,2023/02/27,20241120_1826,1732143968.4953558,2.445768356323242,0,"{Concurrency_bug,Overflow_bugs}",{},{},{}
CodeSmell_OriginalFiles/0xd76b5c2a23ef78368d8e34288b5b65d616b746ae.sol,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae.sol,osiris,solidity,2023/02/27,20241120_1826,1732384633.5918138,61.1419153213501,0,{},{},{},{}
CodeSmell_OriginalFiles/0xd7784ddb103479ee3094c7816dd7918e1ae3997f.sol,0xd7784ddb103479ee3094c7816dd7918e1ae3997f.sol,osiris,solidity,2023/02/27,20241120_1826,1732385868.990603,5.017316102981567,0,{},{},{},{}
CodeSmell_OriginalFiles/0xd77fc35cc9007557dcd18bfe26fe66f1ea3a0e7f.sol,0xd77fc35cc9007557dcd18bfe26fe66f1ea3a0e7f.sol,osiris,solidity,2023/02/27,20241120_1826,1732327156.8263838,12.012517213821411,0,"{Concurrency_bug,Overflow_bugs,Time_dependency_bug}",{},{},{}
CodeSmell_OriginalFiles/0xd780ae2bf04cd96e577d3d014762f831d97129d0.sol,0xd780ae2bf04cd96e577d3d014762f831d97129d0.sol,osiris,solidity,2023/02/27,20241120_1826,1732388802.888628,1487.8400361537933,0,"{Concurrency_bug,Overflow_bugs,Truncation_bugs}",{},{},{}
